t,YDIF
434.833333,0.000107143
434.866667,0.000107143
434.9,0.000107143
434.933333,0.000107143
434.966667,0.000107143
435,0.000107143
435.033333,0.000107143
435.066667,0.000107143
435.1,0.000107143
435.133333,0.000107143
435.166667,0.000107143
435.2,0.000107143
435.233333,0.000107143
435.266667,0.000107143
435.3,0.000107143
435.333333,0.000107143
435.366667,0.000107143
435.4,0.000107143
435.433333,0.000107143
435.466667,0.000107143
435.5,0.000107143
435.533333,0.000107143
435.566667,0.000107143
435.6,0.000107143
435.633333,0.000107143
435.666667,0.000107143
435.7,0.000107143
435.733333,0.000107143
435.766667,0.000107143
435.8,0.000107143
435.833333,0.000107143
435.866667,0.000107143
435.9,0.000107143
435.933333,0.000107143
435.966667,0.000107143
436,0.000107143
436.033333,0.000107143
436.066667,0.000107143
436.1,0.000107143
436.133333,0.000107143
436.166667,0.000107143
436.2,0.000107143
436.233333,0.000107143
436.266667,0.000107143
436.3,0.000107143
436.333333,0.000107143
436.366667,0.000107143
436.4,0.000107143
436.433333,0.000107143
436.466667,0.000107143
436.5,0.000107143
436.533333,0.000107143
436.566667,0.000107143
436.6,0.000107143
436.633333,0.000107143
436.666667,0.000107143
436.7,0.000107143
436.733333,0.000107143
436.766667,0.000107143
436.8,0.000107143
436.833333,0.000107143
436.866667,0.000107143
436.9,0.000107143
436.933333,0.000107143
436.966667,0.000107143
437,0.000107143
437.033333,0.000107143
437.066667,0.000107143
437.1,0.000107143
437.133333,0.000107143
437.166667,0.000107143
437.2,0.000107143
437.233333,0.000107143
437.266667,0.000107143
437.3,0.000107143
437.333333,0.000107143
437.366667,0.000107143
437.4,0.000107143
437.433333,0.000107143
437.466667,0.000107143
437.5,0.000107143
437.533333,0.000107143
437.566667,0.000107143
437.6,0.000107143
437.633333,0.000107143
437.666667,0.000107143
437.7,0.000107143
437.733333,0.000107143
437.766667,0.000107143
437.8,0.000107143
437.833333,0.000107143
437.866667,0.000107143
437.9,0.000107143
437.933333,0.000107143
437.966667,0.000107143
438,0.000107143
438.033333,0.000107143
438.066667,0.000107143
438.1,0.000107143
438.133333,0.000107143
438.166667,0.000107143
438.2,0.000107143
438.233333,0.000107143
438.266667,0.000107143
438.3,0.000107143
438.333333,0.000107143
438.366667,0.000107143
438.4,0.000107143
438.433333,0.000107143
438.466667,0.000107143
438.5,0.000107143
438.533333,0.000107143
438.566667,0.000107143
438.6,0.000107143
438.633333,0.000107143
438.666667,0.000107143
438.7,0.000107143
438.733333,0.000107143
438.766667,0.000107143
438.8,0.000107143
438.833333,0.000107143
438.866667,0.000107143
438.9,0.000107143
438.933333,0.000107143
438.966667,0.000107143
439,0.000107143
439.033333,0.000107143
439.066667,0.000107143
439.1,0.000107143
439.133333,0.000107143
439.166667,0.000107143
439.2,0.000107143
439.233333,0.000107143
439.266667,0.000107143
439.3,0.000107143
439.333333,3.75635
439.366667,1.94256
439.4,1.5942
439.433333,1.35826
439.466667,1.22985
439.5,1.2002
439.533333,0.851799
439.566667,1.0808
439.6,1.00455
439.633333,0.926205
439.666667,0.966605
439.7,0.710917
439.733333,0.892797
439.766667,0.819815
439.8,0.686531
439.833333,0.86506
439.866667,0.604237
439.9,0.790587
439.933333,0.590094
439.966667,0.785504
440,0.588185
440.033333,0.769815
440.066667,0.574547
440.1,0.773759
440.133333,0.496569
440.166667,0.764359
440.2,0.565509
440.233333,0.48456
440.266667,0.767163
440.3,0.471192
440.333333,0.000116071
440.366667,8.92857
440.4,8.03571
440.433333,7.14286
440.466667,7.14286
440.5,7.14286
440.533333,7.14286
440.566667,7.14286
440.6,7.14286
440.633333,7.36607
440.666667,7.58929
440.7,0.00914509
440.733333,0.0839933
440.766667,0.0951451
440.8,0.100266
440.833333,0.101437
440.866667,0.096433
440.9,0.104268
440.933333,0.104616
440.966667,0.0332187
441,0.00787723
441.033333,0.00377232
441.066667,0.000160714
441.1,8.03571
441.133333,0.0186272
441.166667,0.0131094
441.2,0.00962723
441.233333,0.00988839
441.266667,0.0095067
441.3,0.0100513
441.333333,0.0091317
441.366667,0.00914955
441.4,0.00852232
441.433333,0.00525223
441.466667,0.00468304
441.5,0.258406
441.533333,0.0654621
441.566667,1.51064
441.6,1.54945
441.633333,2.73315
441.666667,0.768826
441.7,0.0225915
441.733333,0.0236786
441.766667,0.0235112
441.8,0.0220246
441.833333,0.0287277
441.866667,0.0233638
441.9,0.0220937
441.933333,0.0229129
441.966667,0.020558
442,0.0202924
442.033333,0.00883259
442.066667,0.00851339
442.1,0.00876563
442.133333,0.0144196
442.166667,0.0367567
442.2,0.0404531
442.233333,0.038096
442.266667,0.0403437
442.3,0.0484643
442.333333,0.0469397
442.366667,0.0445402
442.4,0.0404955
442.433333,0.0404777
442.466667,0.032183
442.5,0.00949777
442.533333,0.00955357
442.566667,0.00918304
442.6,0.0184397
442.633333,0.0518237
442.666667,0.0484911
442.7,0.0524598
442.733333,0.0521473
442.766667,0.0518951
442.8,0.0497277
442.833333,0.0332299
442.866667,0.0317366
442.9,0.0334397
442.933333,0.0262902
442.966667,0.00719866
443,0.00661607
443.033333,0.0066317
443.066667,0.00691518
443.1,0.00653795
443.133333,0.00717411
443.166667,0.00706696
443.2,0.00626339
443.233333,0.00673214
443.266667,0.0068817
443.3,0.00496652
443.333333,0.00571205
443.366667,0.0046942
443.4,0.00490402
443.433333,0.00502902
443.466667,0.0048817
443.5,0.00573884
443.533333,0.006375
443.566667,0.0067433
443.6,0.00553795
443.633333,0.00494196
443.666667,0.00478795
443.7,0.0049375
443.733333,0.00459821
443.766667,0.00512946
443.8,0.00473437
443.833333,0.00462946
443.866667,0.00514732
443.9,0.00513839
443.933333,0.00508036
443.966667,0.00505357
444,0.0049375
444.033333,0.00485268
444.066667,0.00470312
444.1,0.0046808
444.133333,0.00501116
444.166667,0.00458705
444.2,0.00447321
444.233333,0.00470982
444.266667,0.00432813
444.3,0.00416964
444.333333,0.00371652
444.366667,0.00358705
444.4,0.00342188
444.433333,0.00287277
444.466667,0.000517857
444.5,0.000491071
444.533333,0.000491071
444.566667,0.000491071
444.6,0.000491071
444.633333,0.000491071
444.666667,0.000491071
444.7,0.000491071
444.733333,0.000491071
444.766667,0.000491071
444.8,0.000491071
444.833333,0.000491071
444.866667,0.000491071
444.9,0.000491071
444.933333,0.000491071
444.966667,0.000491071
445,0.000491071
445.033333,0.000491071
445.066667,0.000491071
445.1,0.000491071
445.133333,0.000491071
445.166667,0.000491071
445.2,0.000491071
445.233333,0.000491071
445.266667,0.000491071
445.3,0.000491071
445.333333,0.000491071
445.366667,0.000491071
445.4,0.000491071
445.433333,0.000491071
445.466667,0.000491071
445.5,0.000491071
445.533333,0.000491071
445.566667,0.000491071
445.6,0.000491071
445.633333,0.000491071
445.666667,0.000491071
445.7,0.000491071
445.733333,0.000491071
445.766667,0.000491071
445.8,0.000491071
445.833333,0.000491071
445.866667,0.000491071
445.9,0.000491071
445.933333,0.000491071
445.966667,0.000491071
446,0.000491071
446.033333,0.000491071
446.066667,0.000491071
446.1,0.000491071
446.133333,0.000491071
446.166667,0.000491071
446.2,0.000491071
446.233333,0.000491071
446.266667,0.000491071
446.3,0.000491071
446.333333,0.000491071
446.366667,0.000491071
446.4,0.000491071
446.433333,0.000491071
446.466667,0.000491071
446.5,0.000491071
446.533333,0.000491071
446.566667,0.000491071
446.6,0.000491071
446.633333,0.000491071
446.666667,0.000491071
446.7,0.000491071
446.733333,0.000491071
446.766667,0.000491071
446.8,0.000491071
446.833333,0.000491071
446.866667,0.000491071
446.9,0.000491071
446.933333,0.000491071
446.966667,0.000491071
447,0.000491071
447.033333,0.000491071
447.066667,0.000491071
447.1,0.000491071
447.133333,0.000491071
447.166667,0.000491071
447.2,0.279089
447.233333,0.466621
447.266667,0.282045
447.3,0.285386
447.333333,0.463179
447.366667,0.28683
447.4,0.475929
447.433333,0.286167
447.466667,0.472118
447.5,0.291498
447.533333,0.48308
447.566667,0.293732
447.6,0.482261
447.633333,0.297321
447.666667,0.49229
447.7,0.309821
447.733333,0.49708
447.766667,0.498116
447.8,0.319795
447.833333,0.509484
447.866667,0.512129
447.9,0.52598
447.933333,0.528246
447.966667,0.358067
448,0.566978
448.033333,0.562116
448.066667,0.599016
448.1,0.655362
448.133333,0.693792
448.166667,0.852799
448.2,0.0013817
448.233333,0.000495536
448.266667,0.000256696
448.3,0.000245536
448.333333,0.000241071
448.366667,0.000241071
448.4,0.000241071
448.433333,0.000241071
448.466667,0.000241071
448.5,0.000241071
448.533333,0.000241071
448.566667,0.000241071
448.6,0.000241071
448.633333,0.000241071
448.666667,0.000241071
448.7,0.000241071
448.733333,0.000241071
448.766667,0.000241071
448.8,0.000241071
448.833333,0.000241071
448.866667,0.000241071
448.9,0.000241071
448.933333,0.000241071
448.966667,0.000241071
449,0.000241071
449.033333,0.000241071
449.066667,0.000241071
449.1,0.000241071
449.133333,0.000241071
449.166667,0.000241071
449.2,0.000241071
449.233333,0.000241071
449.266667,0.000241071
449.3,0.000241071
449.333333,0.000241071
449.366667,0.000241071
449.4,0.000241071
449.433333,0.000241071
449.466667,0.000241071
449.5,28.8783
449.533333,0.00496875
449.566667,0.00129688
449.6,0.000756696
449.633333,0.00065625
449.666667,0.000647321
449.7,0.000647321
449.733333,0.000647321
449.766667,0.000647321
449.8,0.000647321
449.833333,0.000647321
449.866667,0.000647321
449.9,0.000647321
449.933333,0.000647321
449.966667,0.000647321
450,0.000647321
450.033333,0.000647321
450.066667,0.000647321
450.1,0.000647321
450.133333,0.000647321
450.166667,0.000647321
450.2,0.000647321
450.233333,0.000647321
450.266667,0.000647321
450.3,0.000647321
450.333333,0.000647321
450.366667,0.000647321
450.4,0.000647321
450.433333,0.000647321
450.466667,0.000647321
450.5,0.000647321
450.533333,0.000647321
450.566667,0.000647321
450.6,0.000647321
450.633333,0.000647321
450.666667,0.000647321
450.7,0.000647321
450.733333,0.000647321
450.766667,0.000647321
450.8,0.000647321
450.833333,0.000647321
450.866667,0.000647321
450.9,0.000647321
450.933333,0.000647321
450.966667,0.000647321
451,0.000647321
451.033333,0.000647321
451.066667,0.000647321
451.1,0.000647321
451.133333,0.000647321
451.166667,0.000647321
451.2,0.000647321
451.233333,0.000647321
451.266667,0.000647321
451.3,0.000647321
451.333333,0.000647321
451.366667,0.000647321
451.4,0.000647321
451.433333,0.000647321
451.466667,0.000647321
451.5,0.000647321
451.533333,0.000647321
451.566667,0.000647321
451.6,0.000647321
451.633333,0.000647321
451.666667,0.000647321
451.7,0.000647321
451.733333,0.000647321
451.766667,0.000647321
451.8,0.000647321
451.833333,0.000647321
451.866667,0.000647321
451.9,0.000647321
451.933333,0.000647321
451.966667,0.000647321
452,0.000647321
452.033333,0.000647321
452.066667,0.000647321
452.1,0.000647321
452.133333,0.000647321
452.166667,0.000647321
452.2,0.000647321
452.233333,0.000647321
452.266667,0.000647321
452.3,0.000647321
452.333333,0.000647321
452.366667,0.000647321
452.4,0.000647321
452.433333,0.000647321
452.466667,0.000647321
452.5,0.000647321
452.533333,0.000647321
452.566667,0.000647321
452.6,0.000647321
452.633333,0.000647321
452.666667,0.000647321
452.7,0.000647321
452.733333,0.000647321
452.766667,0.000647321
452.8,0.000647321
452.833333,0.000647321
452.866667,0.000647321
452.9,0.000647321
452.933333,0.000647321
452.966667,0.000647321
453,0.000647321
453.033333,0.000647321
453.066667,0.000647321
453.1,0.000647321
453.133333,0.000647321
453.166667,0.000647321
453.2,0.000647321
453.233333,0.000647321
453.266667,0.000647321
453.3,0.000647321
453.333333,0.000647321
453.366667,0.000647321
453.4,0.000647321
453.433333,0.000647321
453.466667,0.000647321
453.5,0.000647321
453.533333,0.000647321
453.566667,0.000647321
453.6,0.000647321
453.633333,0.000647321
453.666667,0.000647321
453.7,0.000647321
453.733333,0.000647321
453.766667,0.000647321
453.8,0.000651786
453.833333,0.000703125
453.866667,0.0555558
453.9,0.0952768
453.933333,0.151824
453.966667,0.182009
454,0.136056
454.033333,0.193583
454.066667,0.114491
454.1,0.0975491
454.133333,0.186487
454.166667,0.174937
454.2,0.14869
454.233333,0.21796
454.266667,0.0588683
454.3,0.0512299
454.333333,0.0407991
454.366667,0.0712187
454.4,0.0649955
454.433333,0.0332723
454.466667,0.0147701
454.5,0.00220089
454.533333,0.00195759
454.566667,0.0194129
454.6,0.00509598
454.633333,0.000736607
454.666667,0.000723214
454.7,0.000723214
454.733333,0.000723214
454.766667,0.000723214
454.8,0.000723214
454.833333,0.000723214
454.866667,0.000723214
454.9,0.000723214
454.933333,0.000723214
454.966667,0.000723214
455,0.000723214
455.033333,0.000723214
455.066667,0.000723214
455.1,0.000723214
455.133333,0.000723214
455.166667,0.000723214
455.2,0.000723214
455.233333,0.000723214
455.266667,0.000723214
455.3,0.000723214
455.333333,0.000723214
455.366667,0.000723214
455.4,0.00145536
455.433333,0.00639732
455.466667,0.000736607
455.5,0.000723214
455.533333,0.00363393
455.566667,0.0403705
455.6,0.103317
455.633333,0.0849732
455.666667,0.0533884
455.7,0.0776473
455.733333,0.0927366
455.766667,0.104007
455.8,0.104408
455.833333,0.0792746
455.866667,0.000810268
455.9,0.000767857
455.933333,0.000767857
455.966667,0.000767857
456,0.113551
456.033333,0.0995714
456.066667,0.0417812
456.1,0.0469911
456.133333,0.0650089
456.166667,0.0968616
456.2,0.116663
456.233333,0.102243
456.266667,0.0400268
456.3,0.0647321
456.333333,0.0825446
456.366667,0.103685
456.4,0.103902
456.433333,0.103786
456.466667,0.102998
456.5,0.100554
456.533333,0.0810089
456.566667,0.0794219
456.6,0.0875491
456.633333,0.0883504
456.666667,0.0884241
456.7,0.099279
456.733333,0.0883616
456.766667,0.0883527
456.8,0.0885781
456.833333,0.0884263
456.866667,0.0885335
456.9,0.0883371
456.933333,0.0884196
456.966667,0.0883281
457,0.088558
457.033333,0.0884286
457.066667,0.0885134
457.1,0.0882165
457.133333,0.0830067
457.166667,0.0305692
457.2,0.000421875
457.233333,0.000290179
457.266667,0.000285714
457.3,0.000285714
457.333333,0.000285714
457.366667,0.000285714
457.4,0.000285714
457.433333,0.000285714
457.466667,0.000285714
457.5,0.000285714
457.533333,0.000285714
457.566667,0.000285714
457.6,0.000285714
457.633333,0.000285714
457.666667,0.000285714
457.7,0.000285714
457.733333,26.462
457.766667,0.00351563
457.8,0.000852679
457.833333,0.000540179
457.866667,0.00046875
457.9,0.000450893
457.933333,0.000450893
457.966667,0.000450893
458,0.000450893
458.033333,0.000450893
458.066667,0.000450893
458.1,0.000450893
458.133333,0.000450893
458.166667,0.000450893
458.2,0.000450893
458.233333,0.000450893
458.266667,0.000450893
458.3,0.000450893
458.333333,0.000450893
458.366667,0.000450893
458.4,0.000450893
458.433333,0.000450893
458.466667,0.000450893
458.5,0.000450893
458.533333,0.000450893
458.566667,0.000450893
458.6,0.000450893
458.633333,0.000450893
458.666667,0.000450893
458.7,0.000450893
458.733333,0.000450893
458.766667,0.000450893
458.8,0.000450893
458.833333,0.000450893
458.866667,0.000450893
458.9,0.000450893
458.933333,0.000450893
458.966667,0.000450893
459,0.000450893
459.033333,0.000450893
459.066667,0.000450893
459.1,0.000450893
459.133333,0.000450893
459.166667,0.000450893
459.2,0.000450893
459.233333,0.000450893
459.266667,0.000450893
459.3,0.000450893
459.333333,0.000450893
459.366667,0.000450893
459.4,0.000450893
459.433333,0.000450893
459.466667,0.000450893
459.5,0.000450893
459.533333,0.000450893
459.566667,0.000450893
459.6,0.000450893
459.633333,0.000450893
459.666667,0.000450893
459.7,0.000450893
459.733333,0.000450893
459.766667,0.000450893
459.8,0.000450893
459.833333,0.000450893
459.866667,0.000450893
459.9,0.000450893
459.933333,0.000450893
459.966667,0.000450893
460,0.000450893
460.033333,0.000450893
460.066667,0.000450893
460.1,0.000450893
460.133333,0.000450893
460.166667,0.000450893
460.2,0.000450893
460.233333,0.000450893
460.266667,0.000450893
460.3,0.000450893
460.333333,0.000450893
460.366667,0.000450893
460.4,0.000450893
460.433333,0.000450893
460.466667,0.000450893
460.5,0.000450893
460.533333,0.000450893
460.566667,0.000450893
460.6,0.000450893
460.633333,0.000450893
460.666667,0.000450893
460.7,0.000450893
460.733333,0.000450893
460.766667,0.000450893
460.8,0.000450893
460.833333,0.000450893
460.866667,0.000450893
460.9,0.000450893
460.933333,0.000450893
460.966667,0.000450893
461,0.000450893
461.033333,0.000450893
461.066667,0.000450893
461.1,0.000450893
461.133333,0.000450893
461.166667,0.000450893
461.2,0.000450893
461.233333,0.000450893
461.266667,0.000450893
461.3,0.000450893
461.333333,0.000450893
461.366667,0.000450893
461.4,0.000450893
461.433333,0.000450893
461.466667,0.000450893
461.5,0.000450893
461.533333,0.000450893
461.566667,0.000450893
461.6,0.000450893
461.633333,0.000450893
461.666667,0.000450893
461.7,0.000450893
461.733333,0.000450893
461.766667,0.000450893
461.8,0.000450893
461.833333,0.000450893
461.866667,0.000450893
461.9,0.000450893
461.933333,0.000450893
461.966667,0.000450893
462,0.000450893
462.033333,0.000450893
462.066667,10.2413
462.1,0.00450446
462.133333,2.38155
462.166667,0.00564732
462.2,0.00787277
462.233333,0.00267188
462.266667,0.00130804
462.3,0.00148214
462.333333,0.00136161
462.366667,0.00126563
462.4,0.0012433
462.433333,0.00118304
462.466667,0.00117411
462.5,0.00121875
462.533333,0.00122768
462.566667,1.87467
462.6,0.00620759
462.633333,0.00465179
462.666667,0.00245982
462.7,0.00132589
462.733333,0.00126339
462.766667,0.000852679
462.8,0.00105134
462.833333,0.00117857
462.866667,0.00110937
462.9,0.000924107
462.933333,0.000870536
462.966667,0.00104018
463,0.000883929
463.033333,1.68283
463.066667,0.00451116
463.1,0.000354911
463.133333,0.000816964
463.166667,0.001
463.2,0.00210938
463.233333,0.00222545
463.266667,0.000147321
463.3,0.00158259
463.333333,0.000979911
463.366667,0.000147321
463.4,0.000857143
463.433333,0.000125
463.466667,0.000125
463.5,2.01695
463.533333,0.00660937
463.566667,0.00201339
463.6,0.000904018
463.633333,0.00152679
463.666667,0.00194866
463.7,0.00253571
463.733333,0.004875
463.766667,0.00102679
463.8,0.00185045
463.833333,0.00116071
463.866667,0.00138393
463.9,2.39312
463.933333,0.0107857
463.966667,0.00433929
464,0.0361808
464.033333,0.00442634
464.066667,0.00181473
464.1,0.000834821
464.133333,0.000988839
464.166667,0.00102679
464.2,0.000872768
464.233333,0.000727679
464.266667,0.000696429
464.3,0.000845982
464.333333,0.000705357
464.366667,1.88641
464.4,0.00208705
464.433333,0.00709375
464.466667,0.002625
464.5,0.00156473
464.533333,0.00108929
464.566667,0.00117857
464.6,0.001
464.633333,0.00114286
464.666667,0.00109152
464.7,0.00096875
464.733333,0.0010625
464.766667,0.000977679
464.8,0.000973214
464.833333,1.68961
464.866667,0.00501563
464.9,0.00111161
464.933333,0.000220982
464.966667,0.00108929
465,0.000895089
465.033333,0.000263393
465.066667,0.000912946
465.1,0.000214286
