t,YDIF
324.9246,0
324.957967,0
324.991333,0
325.0247,0
325.058067,0
325.091433,0
325.1248,0
325.158167,0
325.191533,0
325.2249,0
325.258267,0
325.291633,0
325.325,0
325.358367,0
325.391733,0
325.4251,0
325.458467,0
325.491833,0
325.5252,0
325.558567,0
325.591933,0
325.6253,0
325.658667,0
325.692033,0
325.7254,0
325.758767,0
325.792133,0
325.8255,0
325.858867,0
325.892233,0
325.9256,0
325.958967,0
325.992333,0
326.0257,0
326.059067,0
326.092433,0
326.1258,0
326.159167,0
326.192533,0
326.2259,0
326.259267,0
326.292633,0
326.326,0
326.359367,0
326.392733,0
326.4261,0
326.459467,0
326.492833,0
326.5262,0
326.559567,0
326.592933,0
326.6263,0
326.659667,0
326.693033,0
326.7264,0
326.759767,0
326.793133,0
326.8265,0
326.859867,0
326.893233,0
326.9266,0
326.959967,0
326.993333,0
327.0267,0
327.060067,0
327.093433,0
327.1268,0
327.160167,0
327.193533,0
327.2269,0
327.260267,0
327.293633,0
327.327,0
327.360367,0
327.393733,0
327.4271,0
327.460467,0
327.493833,0
327.5272,0
327.560567,0
327.593933,0
327.6273,0
327.660667,0
327.694033,0
327.7274,0
327.760767,0
327.794133,0
327.8275,0
327.860867,0
327.894233,0
327.9276,0
327.960967,0
327.994333,0
328.0277,0
328.061067,0
328.094433,0
328.1278,0
328.161167,0
328.194533,0
328.2279,0
328.261267,0
328.294633,0
328.328,0
328.361367,0
328.394733,0
328.4281,0
328.461467,0
328.494833,0
328.5282,0
328.561567,0
328.594933,0
328.6283,0
328.661667,0
328.695033,0
328.7284,0
328.761767,0
328.795133,0
328.8285,0
328.861867,0
328.895233,0
328.9286,0
328.961967,0
328.995333,0
329.0287,0
329.062067,0
329.095433,0
329.1288,0
329.162167,0
329.195533,0
329.2289,0
329.262267,0
329.295633,0
329.329,0
329.362367,0
329.395733,0
329.4291,0
329.462467,0
329.495833,0
329.5292,0
329.562567,0
329.595933,0
329.6293,0
329.662667,0
329.696033,0
329.7294,0
329.762767,0
329.796133,0
329.8295,0.0227675
329.862867,0.0480675
329.896233,0.03993
329.9296,0.05007
329.962967,0.06277
329.996333,0.04532
330.0297,0.0677725
330.063067,0.09112
330.096433,0.0534725
330.1298,0.067095
330.163167,0.0799075
330.196533,0.050855
330.2299,0.0529975
330.263267,0.06165
330.296633,0.0434925
330.33,0.0840025
330.363367,0.0924025
330.396733,0.0513875
330.4301,0.0475025
330.463467,0.05408
330.496833,0.0409675
330.5302,0.07559
330.563567,0.0961025
330.596933,0.047395
330.6303,0.19029
330.663667,0.202598
330.697033,0.0650825
330.7304,0.100523
330.763767,0.112198
330.797133,0.056065
330.8305,0.171093
330.863867,0.160722
330.897233,0.04423
330.9306,0.0649475
330.963967,0.0537775
330.997333,0.0363575
331.0307,0.0597275
331.064067,0.0522075
331.097433,0.0414025
331.1308,0.069665
331.164167,0.0576
331.197533,0.039415
331.2309,0.0623625
331.264267,0.05221
331.297633,0.08851
331.331,0.21892
331.364367,0.186723
331.397733,0.0413375
331.4311,0.0474825
331.464467,0.04503
331.497833,0.0560675
331.5312,0.092485
331.564567,0.082585
331.597933,0.0512675
331.6313,0.07172
331.664667,0.0432075
331.698033,0.0003975
331.7314,0.000305
331.764767,0.0003
331.798133,0.0003
331.8315,0.0003
331.864867,0.0003
331.898233,0.0003
331.9316,0.0003
331.964967,0.0003
331.998333,0.0003
332.0317,0.0003
332.065067,0.0003
332.098433,0.0003
332.1318,0.0003
332.165167,0.0003
332.198533,0.0003
332.2319,0.0003
332.265267,0.0003
332.298633,0.0003
332.332,0.00357
332.365367,0.00269
332.398733,0.0006525
332.4321,0.00036
332.465467,0.00029
332.498833,0.00029
332.5322,0.00027
332.565567,0.00026
332.598933,0.00026
332.6323,0.00026
332.665667,0.00026
332.699033,0.00026
332.7324,0.00026
332.765767,0.00026
332.799133,0.00026
332.8325,0.00026
332.865867,0.00026
332.899233,0.00026
332.9326,0.00026
332.965967,0.00026
332.999333,0.00026
333.0327,0.00026
333.066067,0.00026
333.099433,0.00026
333.1328,0.00026
333.166167,0.00026
333.199533,0.00026
333.2329,0.00026
333.266267,0.00026
333.299633,0.00026
333.333,0.0028425
333.366367,0.00269
333.399733,0.0006525
333.4331,0.00036
333.466467,0.00029
333.499833,0.00029
333.5332,0.00027
333.566567,0.00026
333.599933,0.00026
333.6333,0.00026
333.666667,0.00026
333.700033,0.00026
333.7334,0.00026
333.766767,0.00026
333.800133,0.00026
333.8335,0.00026
333.866867,27.2483
333.900233,0.01241
333.9336,0.0268075
333.966967,0.109863
334.000333,0.01953
334.0337,0.0041275
334.067067,0.002145
334.100433,0.00223
334.1338,0.014465
334.167167,0.139445
334.200533,0.0393575
334.2339,0.0117375
334.267267,0.0013675
334.300633,0.0040375
334.334,0.127713
334.367367,0.023195
334.400733,0.035275
334.4341,0.0125675
334.467467,0.00608
334.500833,0.0051825
334.5342,0.0052025
334.567567,0.00488
334.600933,0.004885
334.6343,0.00487
334.667667,0.004885
334.701033,0.004895
334.7344,0.00488
334.767767,0.004875
334.801133,0.004885
334.8345,0.00489
334.867867,0.004885
334.901233,0.004875
334.9346,0.00488
334.967967,0.004895
335.001333,0.004885
335.0347,0.00487
335.068067,0.004885
335.101433,0.004895
335.1348,0.00488
335.168167,0.004875
335.201533,0.004885
335.2349,0.00489
335.268267,0.004885
335.301633,0.004875
335.335,0.0481275
335.368367,0.0451425
335.401733,0.0143475
335.4351,0.00674
335.468467,0.0059275
335.501833,0.0057525
335.5352,0.005325
335.568567,0.005275
335.601933,0.00527
335.6353,0.005275
335.668667,0.005275
335.702033,0.00527
335.7354,0.005275
335.768767,0.005275
335.802133,0.00527
335.8355,0.005275
335.868867,0.005275
335.902233,0.00527
335.9356,0.005275
335.968967,0.005275
336.002333,0.00527
336.0357,0.005275
336.069067,9.60788
336.102433,0.009585
336.1358,0.005805
336.169167,0.005025
336.202533,0.004965
336.2359,0.0050525
336.269267,0.00498
336.302633,0.004945
336.336,0.0543825
336.369367,0.0422925
336.402733,0.01387
336.4361,0.0065975
336.469467,0.0055975
336.502833,0.0052375
336.5362,0.00503
336.569567,0.00502
336.602933,0.005005
336.6363,0.00502
336.669667,0.00502
336.703033,0.005005
336.7364,0.00502
336.769767,0.00502
336.803133,0.005005
336.8365,0.00502
336.869867,0.00502
336.903233,0.005005
336.9366,0.00502
336.969967,0.00502
337.003333,0.005005
337.0367,0.00502
337.070067,0.00502
337.103433,0.005005
337.1368,0.00502
337.170167,0.00502
337.203533,0.005005
337.2369,0.00502
337.270267,0.00502
337.303633,0.005005
337.337,0.044335
337.370367,0.0422925
337.403733,0.01387
337.4371,0.0065975
337.470467,0.0055975
337.503833,0.0052375
337.5372,0.00503
337.570567,0.00502
337.603933,0.005005
337.6373,0.00502
337.670667,0.00502
337.704033,0.005005
337.7374,0.00502
337.770767,0.00502
337.804133,0.005005
337.8375,0.00502
337.870867,0.00502
337.904233,0.005005
337.9376,0.00502
337.970967,0.00502
338.004333,0.005005
338.0377,0.00502
338.071067,0.00502
338.104433,0.005005
338.1378,0.00502
338.171167,0.00502
338.204533,0.005005
338.2379,0.00502
338.271267,0.00502
338.304633,0.005005
338.338,0.044335
338.371367,0.0422925
338.404733,0.01387
338.4381,0.0065975
338.471467,0.0055975
338.504833,0.0052375
338.5382,0.00503
338.571567,0.00502
338.604933,0.005005
338.6383,0.00502
338.671667,0.00502
338.705033,0.005005
338.7384,0.00502
338.771767,0.00502
338.805133,0.005005
338.8385,0.00502
338.871867,0.00502
338.905233,0.005005
338.9386,0.00502
338.971967,0.00502
339.005333,0.005005
339.0387,0.00502
339.072067,0.00502
339.105433,0.005005
339.1388,0.00502
339.172167,0.00502
339.205533,0.005005
339.2389,0.00502
339.272267,0.00502
339.305633,0.005005
339.339,0.044335
339.372367,0.0422925
339.405733,0.01387
339.4391,0.0065975
339.472467,0.0055975
339.505833,0.0052375
339.5392,0.00503
339.572567,0.00502
339.605933,0.005005
339.6393,0.00502
339.672667,0.00502
339.706033,0.005005
339.7394,0.00502
339.772767,0.00502
339.806133,0.005005
339.8395,0.00502
339.872867,0.00502
339.906233,0.005005
339.9396,0.00502
339.972967,0.00502
340.006333,0.005005
340.0397,0.00502
340.073067,0.00502
340.106433,186.329
340.1398,7.70571
340.173167,23.11
340.206533,38.4695
340.2399,38.6841
340.273267,0.314315
340.306633,0.0113375
340.34,0.0398475
340.373367,0.02856
340.406733,0.0098925
340.4401,0.0078725
340.473467,0.007765
340.506833,0.00761
340.5402,0.007585
340.573567,0.007585
340.606933,0.00757
340.6403,0.007585
340.673667,0.007585
340.707033,0.00757
340.7404,0.007585
340.773767,0.007585
340.807133,0.00757
340.8405,0.007585
340.873867,0.007585
340.907233,0.00757
340.9406,0.007585
340.973967,0.007585
341.007333,0.00757
341.0407,0.007585
341.074067,0.007585
341.107433,0.00757
341.1408,0.007585
341.174167,0.007585
341.207533,0.00757
341.2409,0.007585
341.274267,0.007585
341.307633,0.00757
341.341,0.029475
341.374367,0.02856
341.407733,0.0098925
341.4411,0.0078725
341.474467,0.007765
341.507833,0.00761
341.5412,0.007585
341.574567,0.007585
341.607933,0.00757
341.6413,0.007585
341.674667,0.007585
341.708033,0.00757
341.7414,0.007585
341.774767,0.007585
341.808133,0.00757
341.8415,0.007585
341.874867,0.007585
341.908233,0.00757
341.9416,0.007585
341.974967,0.007585
342.008333,0.00757
342.0417,0.007585
342.075067,0.007585
342.108433,159.249
342.1418,0.0025075
342.175167,0.0006175
342.208533,0.000325
342.2419,0.000295
342.275267,0.00027
342.308633,0.00027
342.342,0.0035175
342.375367,0.0027075
342.408733,0.0006
342.4421,0.000325
342.475467,0.000295
342.508833,0.00027
342.5422,0.00027
342.575567,0.00029
342.608933,0.00029
342.6423,0.00029
342.675667,0.00029
342.709033,0.00029
342.7424,0.00029
342.775767,0.00029
342.809133,0.00029
342.8425,0.00029
342.875867,0.00029
342.909233,0.00029
342.9426,0.00029
342.975967,0.00029
343.009333,0.00029
343.0427,0.00029
343.076067,0.00029
343.109433,0.00029
343.1428,0.00029
343.176167,0.00029
343.209533,0.09626
343.2429,0.009875
343.276267,0.0019475
343.309633,0.0019525
343.343,0.00654
343.376367,0.00253
343.409733,0.0008825
343.4431,0.00031
343.476467,0.000265
343.509833,0.00023
343.5432,0.00022
343.576567,0.00022
343.609933,0.00022
343.6433,0.00022
343.676667,0.00022
343.710033,0.00022
343.7434,0.00022
343.776767,0.00022
343.810133,0.00022
343.8435,0.00022
343.876867,0.00022
343.910233,0.00022
343.9436,0.00022
343.976967,0.00022
344.010333,0.00022
344.0437,0.00022
344.077067,0.00022
344.110433,0.00022
344.1438,0.00022
344.177167,0.00022
344.210533,0.00022
344.2439,0.00022
344.277267,0.00022
344.310633,0.00022
344.344,0.002585
344.377367,0.00236
344.410733,0.00073
344.4441,0.00028
344.477467,0.000245
344.510833,0.00023
344.5442,0.00022
344.577567,0.00022
344.610933,0.00022
344.6443,0.00022
344.677667,0.00022
344.711033,0.00022
344.7444,0.00022
344.777767,0.00022
344.811133,0.00022
344.8445,0.00022
344.877867,0.00022
344.911233,0.00022
344.9446,0.00022
344.977967,0.00022
345.011333,0.00022
345.0447,0.00022
345.078067,0.00022
345.111433,0.00022
345.1448,0.00022
345.178167,0.00022
345.211533,0.00022
345.2449,0.00022
345.278267,0.00022
345.311633,0.00022
345.345,0.002475
345.378367,0.00236
345.411733,0.00073
345.4451,0.00028
345.478467,0.000245
345.511833,0.00023
345.5452,0.00022
345.578567,0.00022
345.611933,0.00022
345.6453,0.00022
345.678667,0.00022
345.712033,0.00022
345.7454,0.00022
345.778767,0.00022
345.812133,0.00022
345.8455,0.00022
345.878867,0.00022
345.912233,0.00022
345.9456,0.00022
345.978967,0.00022
346.012333,0.00022
346.0457,0.00022
346.079067,0.00022
346.112433,0.00022
346.1458,0.00022
346.179167,0.00022
346.212533,0.00022
346.2459,0.00022
346.279267,0.00022
346.312633,0.00022
346.346,0.002475
346.379367,0.00236
346.412733,0.009925
346.4461,0.0059375
346.479467,0.0051175
346.512833,0.0017425
346.5462,0.0005325
346.579567,2.48745
346.612933,2.38225
346.6463,1.74637
346.679667,1.13222
346.713033,0.542157
346.7464,0.168128
346.779767,0.0412075
346.813133,0.02788
346.8465,0.0365175
346.879867,0.053595
346.913233,0.065825
346.9466,0.033205
346.979967,0.0478025
347.013333,0.051495
347.0467,0.028355
347.080067,0.0520125
347.113433,0.0295625
347.1468,0.0333975
347.180167,0.04142
347.213533,0.0059775
347.2469,0.0356225
347.280267,0.037735
347.313633,0.0443
347.347,0.102017
347.380367,0.0563075
347.413733,0.0152075
347.4471,0.0079875
347.480467,0.0038275
347.513833,0.0025
347.5472,0.002205
347.580567,0.00323
347.613933,0.091015
347.6473,0.01093
347.680667,0.010975
347.714033,0.0025675
347.7474,1.84485
347.780767,6.65836
347.814133,0.983607
347.8475,0.602285
347.880867,0.021005
347.914233,0.0065675
347.9476,0.004275
347.980967,0.0014725
348.014333,0.00093
348.0477,0.0004925
348.081067,0.0006275
348.114433,0.02959
348.1478,0.025735
348.181167,0.0187075
348.214533,0.0138125
348.2479,0.0249875
348.281267,0.02587
348.314633,0.0388
348.348,0.0328975
348.381367,0.00279
348.414733,0.0006
348.4481,0.00035
348.481467,0.000345
348.514833,0.00032
348.5482,0.00066
348.581567,0.000665
348.614933,0.000305
348.6483,0.00065
348.681667,0.000665
348.715033,0.000305
348.7484,0.00063
348.781767,0.000665
348.815133,0.00031
348.8485,0.00063
348.881867,0.00066
348.915233,0.00032
348.9486,0.00063
348.981967,0.00066
349.015333,0.00032
349.0487,0.00031
349.082067,0.000305
349.115433,0.00032
349.1488,0.00031
349.182167,0.000305
349.215533,0.0006725
349.2489,0.0006775
349.282267,0.000305
349.315633,0.0006725
349.349,0.003315
349.382367,0.002695
349.415733,0.0008875
349.4491,0.0006825
349.482467,0.00032
349.515833,0.0006625
349.5492,0.00069
349.582567,0.00069
349.615933,0.123147
349.6493,0.0075225
349.682667,0.0032825
349.716033,0.0015575
349.7494,0.0010175
349.782767,0.000855
349.816133,0.00051
349.8495,0.00084
349.882867,0.000835
349.916233,0.00051
349.9496,0.00084
349.982967,0.000835
350.016333,0.00051
350.0497,0.000525
350.083067,0.00052
350.116433,0.00051
350.1498,0.000525
350.183167,0.00052
350.216533,0.00085
350.2499,0.00087
350.283267,0.00051
350.316633,0.00085
350.35,0.008585
350.383367,0.002905
350.416733,0.001045
350.4501,0.0007775
350.483467,0.0004225
350.516833,0.000655
350.5502,0.0006975
350.583567,0.00034
350.616933,0.0006525
350.6503,0.0006775
350.683667,0.00034
350.717033,0.0006525
350.7504,0.0006775
350.783767,0.00034
350.817133,0.000325
350.8505,0.000355
350.883867,0.00034
350.917233,0.000325
350.9506,0.000355
350.983967,0.0006775
351.017333,0.0006825
351.0507,0.000355
351.084067,0.0006775
351.117433,0.0006825
351.1508,0.00034
351.184167,0.0006675
351.217533,0.0006825
351.2509,0.00034
351.284267,0.0006675
351.317633,0.0006625
351.351,0.0031275
351.384367,0.0032125
351.417733,0.0010375
351.4511,0.0004375
351.484467,0.0004425
351.517833,0.00035
351.5512,0.000355
351.584567,0.0003425
351.617933,0.0003325
351.6513,0.0006775
351.684667,0.00069
351.718033,0.0003325
351.7514,0.0006775
351.784767,0.00069
351.818133,0.0003175
351.8515,0.0006625
351.884867,0.00069
351.918233,0.0003175
351.9516,0.0006625
351.984967,0.0006775
352.018333,0.000325
352.0517,0.0006625
352.085067,0.0006775
352.118433,0.000325
352.1518,0.0003325
352.185167,0.0003475
352.218533,0.000325
352.2519,0.0003325
352.285267,0.0003475
352.318633,0.0006625
352.352,0.0034675
352.385367,0.002905
352.418733,0.001045
352.4521,0.0007775
352.485467,0.0004225
352.518833,0.000655
352.5522,0.0006975
352.585567,0.00034
352.618933,0.0006525
352.6523,0.0006775
352.685667,0.00034
352.719033,0.0006525
352.7524,0.0006775
352.785767,0.0006775
352.819133,0.0061525
352.8525,0.0053625
352.885867,0.002205
352.919233,0.001025
352.9526,0.000795
352.985967,0.0007675
353.019333,0.000385
353.0527,0.0007225
353.086067,0.0007375
353.119433,0.000385
353.1528,0.0007225
353.186167,0.0007375
353.219533,0.000385
353.2529,0.0004
353.286267,0.000415
353.319633,0.000385
353.353,0.0045425
353.386367,0.002905
353.419733,0.001045
353.4531,0.0007775
353.486467,0.0004275
353.519833,0.000685
353.5532,0.00071
353.586567,0.0003425
353.619933,0.0006525
353.6533,0.0006975
353.686667,0.00034
353.720033,0.0006525
353.7534,0.0006775
353.786767,0.00034
353.820133,0.0006525
353.8535,0.0006775
353.886867,0.00034
353.920233,0.000325
353.9536,0.000355
353.986967,0.00034
354.020333,0.000325
354.0537,0.000355
354.087067,0.0006775
354.120433,0.0006825
354.1538,0.000355
354.187167,0.0006775
354.220533,0.0006825
354.2539,0.00034
354.287267,0.0006675
354.320633,0.0006825
354.354,0.010015
354.387367,6.58322
354.420733,0.0200125
354.4541,0.0100275
354.487467,0.0032425
354.520833,0.0126775
354.5542,1.66376
354.587567,0.003635
354.620933,0.002275
354.6543,0.00093
354.687667,0.000385
354.721033,0.00031
354.7544,0.000335
354.787767,0.000315
354.821133,0.00032
354.8545,0.000335
354.887867,0.000335
354.921233,0.00032
354.9546,0.000335
354.987967,0.000335
355.021333,0.00032
355.0547,0.000335
355.088067,0.000335
355.121433,0.00032
355.1548,0.000335
355.188167,0.000335
355.221533,0.00032
355.2549,0.000335
355.288267,0.000335
355.321633,0.00032
355.355,0.0092825
355.388367,0.0035125
355.421733,0.0009175
355.4551,0.00047
355.488467,0.000445
355.521833,0.00038
355.5552,0.00038
355.588567,0.00038
355.621933,0.00038
355.6553,0.00038
355.688667,0.00038
355.722033,0.00038
355.7554,0.00038
355.788767,0.00038
355.822133,0.00038
355.8555,0.00038
355.888867,0.00038
355.922233,0.00038
355.9556,0.00038
355.988967,0.00038
356.022333,0.123665
356.0557,0.0071725
356.089067,0.00175
356.122433,0.001
356.1558,0.0004975
356.189167,0.0004
356.222533,0.00035
356.2559,0.00034
356.289267,0.00034
356.322633,0.00034
356.356,0.0066925
356.389367,0.00326
356.422733,0.00074
356.4561,0.000435
356.489467,0.000315
356.522833,0.000315
356.5562,0.0003
356.589567,0.0003
356.622933,0.0003
356.6563,0.0003
356.689667,0.0003
356.723033,0.0003
356.7564,0.0003
356.789767,0.0003
356.823133,0.0003
356.8565,0.0003
356.889867,0.0003
356.923233,0.0003
356.9566,0.0003
356.989967,0.0003
357.023333,0.0003
357.0567,0.0003
357.090067,0.0003
357.123433,0.0003
357.1568,0.0003
357.190167,0.0003
357.223533,0.0003
357.2569,0.0003
357.290267,0.0003
357.323633,0.0003
357.357,0.00332
357.390367,0.00326
357.423733,0.00074
357.4571,0.000435
357.490467,0.000315
357.523833,0.000315
357.5572,0.0003
357.590567,0.0003
357.623933,0.0003
357.6573,0.0003
357.690667,0.0003
357.724033,0.0003
357.7574,0.0003
357.790767,0.0003
357.824133,0.0003
357.8575,0.0003
357.890867,0.0003
357.924233,0.0003
357.9576,0.0003
357.990967,0.0003
358.024333,0.0003
358.0577,0.0003
358.091067,0.0003
358.124433,0.0003
358.1578,0.0003
358.191167,0.0003
358.224533,0.0003
358.2579,0.0003
358.291267,0.0003
358.324633,0.0003
358.358,0.00332
358.391367,0.00326
358.424733,0.00074
358.4581,0.000435
358.491467,0.000315
358.524833,0.000315
358.5582,0.0003
358.591567,0.0003
358.624933,0.0003
358.6583,0.0003
358.691667,0.0003
358.725033,0.0003
358.7584,0.0003
358.791767,0.0003
358.825133,0.0003
358.8585,0.0003
358.891867,0.0003
358.925233,0.0003
358.9586,0.0003
358.991967,0.0003
359.025333,0.0003
359.0587,0.0003
359.092067,0.0003
359.125433,0.0003
359.1588,0.0003
359.192167,0.0003
359.225533,0.0068675
359.2589,0.0051125
359.292267,0.0009075
359.325633,0.0006225
359.359,0.00397
359.392367,0.00326
359.425733,0.00074
359.4591,0.000435
359.492467,0.000315
359.525833,0.0255425
359.5592,0.006035
359.592567,4.85339
359.625933,3.19996
359.6593,2.65376
359.692667,1.70323
359.726033,0.6899
359.7594,0.188455
359.792767,0.0447225
359.826133,0.01784
359.8595,0.009175
359.892867,0.00387
359.926233,0.003015
359.9596,0.0039675
359.992967,0.0009925
360.026333,0.00176
360.0597,0.001815
360.093067,0.0021975
360.126433,0.00075
360.1598,0.00076
360.193167,0.000695
360.226533,0.00049
360.2599,0.0007725
360.293267,0.0020275
360.326633,0.00207
360.36,0.0179725
360.393367,0.00897
360.426733,0.0017375
360.4601,0.0008925
360.493467,0.0014525
360.526833,0.0141625
360.5602,0.026515
360.593567,0.052805
360.626933,0.0550625
360.6603,0.0011525
