t,YDIF
495.933333,0.295173
495.966667,0.305163
496,0.512918
496.033333,0.298337
496.066667,0.348815
496.1,0.351812
496.133333,0.366775
496.166667,0.389175
496.2,1.91275
496.233333,0.309635
496.266667,0.57053
496.3,0.607335
496.333333,0.782728
496.366667,0.583803
496.4,0.05534
496.433333,0.143517
496.466667,0.0048875
496.5,0.025945
496.533333,0.01069
496.566667,0.008215
496.6,0.007835
496.633333,1.58918
496.666667,0.01157
496.7,0.12293
496.733333,0.02211
496.766667,0.0541925
496.8,0.033205
496.833333,0.0172125
496.866667,0.008975
496.9,0.008735
496.933333,0.00857
496.966667,0.008515
497,0.773525
497.033333,0.307497
497.066667,1.77225
497.1,0.084585
497.133333,0.353685
497.166667,0.0155375
497.2,0.218998
497.233333,0.04236
497.266667,0.284718
497.3,0.0251225
497.333333,0.28972
497.366667,0.01298
497.4,0.043345
497.433333,0.187675
497.466667,0.01774
497.5,0.043925
497.533333,1.60648
497.566667,0.0061
497.6,0.04798
497.633333,0.0924825
497.666667,0.0170525
497.7,0.0350725
497.733333,0.02026
497.766667,0.0181975
497.8,0.018645
497.833333,0.017445
497.866667,0.01724
497.9,0.01708
497.933333,0.016755
497.966667,0.0166175
498,1.66544
498.033333,0.01427
498.066667,0.02672
498.1,0.043805
498.133333,0.022355
498.166667,0.0151725
498.2,0.013005
498.233333,0.012075
498.266667,0.0118325
498.3,0.01154
498.333333,0.01146
498.366667,0.0113
498.4,0.011265
498.433333,1.62023
498.466667,0.00672
498.5,0.050655
498.533333,0.09095
498.566667,0.0401025
498.6,0.0423825
498.633333,0.0200625
498.666667,0.017365
498.7,0.01725
498.733333,0.01623
498.766667,0.0155175
498.8,0.0153975
498.833333,0.0152525
498.866667,1.80414
498.9,0.008305
498.933333,0.04505
498.966667,0.10192
499,0.236805
499.033333,0.0045575
499.066667,0.025365
499.1,0.01174
499.133333,0.010035
499.166667,0.010205
499.2,0.0096675
499.233333,0.0095525
499.266667,0.009255
499.3,0.0089775
499.333333,1.55148
499.366667,0.005455
499.4,0.044385
499.433333,0.07869
499.466667,0.0477
499.5,0.0264875
499.533333,0.01634
499.566667,0.0152675
499.6,0.0149675
499.633333,0.0144525
499.666667,0.0142975
499.7,0.01432
499.733333,0.013955
499.766667,1.5313
499.8,0.0075975
499.833333,0.0442925
499.866667,0.0809
499.9,0.0153225
499.933333,0.0306275
499.966667,0.0172375
500,0.22355
500.033333,0.213078
500.066667,0.01393
500.1,0.04734
500.133333,0.0198175
500.166667,0.01582
500.2,0.015795
500.233333,0.0144475
500.266667,0.01459
500.3,0.01398
500.333333,0.01422
500.366667,1.62145
500.4,0.00575
500.433333,0.05071
500.466667,0.089875
500.5,0.0313825
500.533333,0.044205
500.566667,0.02005
500.6,0.017595
500.633333,0.0167225
500.666667,0.015925
500.7,0.015195
500.733333,0.015455
500.766667,0.0149425
500.8,1.80486
500.833333,0.00835
500.866667,0.043615
500.9,0.101265
500.933333,0.014285
500.966667,0.0443275
501,0.22511
501.033333,0.0226975
501.066667,0.016515
501.1,0.01167
501.133333,0.01012
501.166667,0.009935
501.2,0.00999
501.233333,0.009595
501.266667,1.55135
501.3,0.005325
501.333333,0.0434175
501.366667,0.078855
501.4,0.0479725
501.433333,0.026775
501.466667,0.0164125
501.5,0.014995
501.533333,0.0149125
501.566667,0.01441
501.6,0.014495
501.633333,0.0141475
501.666667,0.0139525
501.7,1.53151
501.733333,0.0074425
501.766667,0.044025
501.8,0.080915
501.833333,0.015665
501.866667,0.030855
501.9,0.0176875
501.933333,0.0164
501.966667,0.0164675
502,0.222775
502.033333,0.01906
502.066667,0.01391
502.1,0.01094
502.133333,0.0103875
502.166667,1.61463
502.2,0.00686
502.233333,0.048135
502.266667,0.0874175
502.3,0.0403375
502.333333,0.0422575
502.366667,0.01964
502.4,0.01746
502.433333,0.0171375
502.466667,0.01654
502.5,0.015585
502.533333,0.015855
502.566667,0.015355
502.6,1.79977
502.633333,0.008705
502.666667,0.042845
502.7,0.081315
502.733333,0.0150325
502.766667,0.0286875
502.8,0.0164025
502.833333,0.0140825
502.866667,0.0149775
502.9,0.013765
502.933333,0.013455
502.966667,0.0130675
503,0.22172
503.033333,1.55325
503.066667,0.00472
503.1,0.041825
503.133333,0.08061
503.166667,0.0483425
503.2,0.02727
503.233333,0.0171025
503.266667,0.0158175
503.3,0.014995
503.333333,0.01483
503.366667,0.014485
503.4,0.0145225
503.433333,0.0142325
503.466667,0.0143675
503.5,1.52916
503.533333,0.006605
503.566667,0.045485
503.6,0.0774075
503.633333,0.048025
503.666667,0.0261875
503.7,0.0159075
503.733333,0.01422
503.766667,0.0142575
503.8,0.0138175
503.833333,0.01328
503.866667,0.0137225
503.9,0.01342
503.933333,0.013345
503.966667,1.60373
504,0.383138
504.033333,0.012645
504.066667,19.7643
504.1,0.0002
504.133333,0.0636825
504.166667,0.318308
504.2,0.0012
504.233333,0.0352325
504.266667,0.043885
504.3,0.0091975
504.333333,0.0327075
504.366667,0.005165
504.4,0.170125
504.433333,0.00068
504.466667,0.0031175
504.5,0.0564475
504.533333,0.010185
504.566667,0.0229375
504.6,0.0032025
504.633333,0.0172325
504.666667,0.01584
504.7,0.038925
504.733333,0.0002325
504.766667,0.027725
504.8,0.000125
504.833333,0.01582
504.866667,0.00014
504.9,0.0157
504.933333,3
504.966667,0.01574
505,0.299525
505.033333,0.002075
505.066667,0.01191
505.1,0.004005
505.133333,0.0031625
505.166667,0.00296
505.2,0.00296
505.233333,0.00296
505.266667,0.00296
505.3,0.00296
505.333333,0.00296
505.366667,0.00296
505.4,0.00296
505.433333,0.00296
505.466667,0.00296
505.5,0.00296
505.533333,0.00296
505.566667,0.00296
505.6,0.00296
505.633333,0.00296
505.666667,0.00296
505.7,0.00296
505.733333,0.00296
505.766667,0.00296
505.8,0.00296
505.833333,0.00296
505.866667,0.00296
505.9,0.00296
505.933333,0.00296
505.966667,0.00296
506,0.0115375
506.033333,0.0149325
506.066667,0.0063
506.1,0.0029575
506.133333,0.0024975
506.166667,0.002345
506.2,0.002345
506.233333,0.002345
506.266667,0.002345
506.3,0.002345
506.333333,0.002345
506.366667,0.002345
506.4,0.002345
506.433333,0.002345
506.466667,0.002345
506.5,0.002345
506.533333,0.002345
506.566667,0.002345
506.6,0.002345
506.633333,0.002345
506.666667,0.002345
506.7,0.002345
506.733333,0.002345
506.766667,0.002345
506.8,0.002345
506.833333,0.002345
506.866667,0.002345
506.9,0.002345
506.933333,0.002345
506.966667,0.002345
507,0.0168875
507.033333,0.0121975
507.066667,0.0034825
507.1,0.00257
507.133333,0.00236
507.166667,0.002355
507.2,0.002355
507.233333,0.002355
507.266667,0.002355
507.3,0.002355
507.333333,0.002355
507.366667,0.002355
507.4,0.002355
507.433333,0.002355
507.466667,0.002355
507.5,0.002355
507.533333,0.002355
507.566667,0.002355
507.6,0.002355
507.633333,0.002355
507.666667,0.002355
507.7,0.002355
507.733333,0.002355
507.766667,0.002355
507.8,0.002355
507.833333,0.002355
507.866667,0.002355
507.9,0.002355
507.933333,0.002355
507.966667,0.002355
508,0.012935
508.033333,0.0121975
508.066667,0.0034825
508.1,0.00257
508.133333,0.00236
508.166667,0.002355
508.2,0.002355
508.233333,0.002355
508.266667,0.002355
508.3,0.002355
508.333333,0.002355
508.366667,0.002355
508.4,0.002355
508.433333,0.002355
508.466667,0.002355
508.5,0.002355
508.533333,0.002355
508.566667,0.002355
508.6,0.002355
508.633333,0.002355
508.666667,0.002355
508.7,0.002355
508.733333,0.002355
508.766667,0.002355
508.8,0.002355
508.833333,0.002355
508.866667,0.002355
508.9,0.002355
508.933333,0.002355
508.966667,0.002355
509,0.012935
509.033333,0.0121975
509.066667,0.0034825
509.1,0.00257
509.133333,0.00236
509.166667,0.002355
509.2,0.002355
509.233333,0.002355
509.266667,0.002355
509.3,0.002355
509.333333,0.002355
509.366667,0.002355
509.4,0.002355
509.433333,0.002355
509.466667,0.002355
509.5,0.002355
509.533333,0.002355
509.566667,0.002355
509.6,0.002355
509.633333,0.002355
509.666667,0.002355
509.7,0.002355
509.733333,0.002355
509.766667,0.002355
509.8,0.002355
509.833333,0.002355
509.866667,0.002355
509.9,0.002355
509.933333,0.13508
509.966667,0.14919
510,0.177157
510.033333,0.151682
510.066667,0.1545
510.1,0.153158
510.133333,0.157817
510.166667,0.158488
510.2,0.160548
510.233333,0.163598
510.266667,0.16513
510.3,0.168495
510.333333,0.17409
510.366667,0.17479
510.4,0.178542
510.433333,0.183317
510.466667,0.186693
510.5,0.1924
510.533333,0.19745
510.566667,0.200838
510.6,0.210105
510.633333,0.214737
510.666667,0.223768
510.7,0.231162
510.733333,0.239388
510.766667,0.260688
510.8,0.26442
510.833333,0.287797
510.866667,0.30652
510.9,0.347985
510.933333,0.00943
510.966667,0.018485
511,0.0543525
511.033333,0.0120225
511.066667,0.00343
511.1,0.00244
511.133333,0.00223
511.166667,0.002225
511.2,0.002225
511.233333,0.002225
511.266667,0.002225
511.3,0.002225
511.333333,0.002225
511.366667,0.002225
511.4,0.002225
511.433333,0.002225
511.466667,0.002225
511.5,0.002225
511.533333,0.002225
511.566667,0.002225
511.6,0.002225
511.633333,0.002225
511.666667,0.002225
511.7,0.002225
511.733333,0.002225
511.766667,0.002225
511.8,0.002225
511.833333,0.002225
511.866667,0.002225
511.9,0.002225
511.933333,0.002225
511.966667,0.002225
512,0.0127675
512.033333,0.0120225
512.066667,0.00343
512.1,0.00244
512.133333,0.00223
512.166667,0.002225
512.2,0.002225
512.233333,0.002225
512.266667,0.002225
512.3,0.002225
512.333333,0.002225
512.366667,0.002225
512.4,0.002225
512.433333,0.002225
512.466667,0.002225
512.5,0.002225
512.533333,0.002225
512.566667,0.002225
512.6,0.002225
512.633333,0.002225
512.666667,0.002225
512.7,0.002225
512.733333,0.002225
512.766667,0.002225
512.8,0.002225
512.833333,0.002225
512.866667,0.002225
512.9,0.002225
512.933333,0.002225
512.966667,0.002225
513,0.0127675
513.033333,0.0120225
513.066667,0.00343
513.1,0.00244
513.133333,0.00223
513.166667,0.002225
513.2,0.002225
513.233333,0.002225
513.266667,0.002225
513.3,0.002225
513.333333,0.002225
513.366667,0.002225
513.4,0.002225
513.433333,0.002225
513.466667,0.002225
513.5,0.002225
513.533333,0.002225
513.566667,0.002225
513.6,0.002225
513.633333,0.002225
513.666667,0.002225
513.7,0.002225
513.733333,0.002225
513.766667,0.002225
513.8,0.002225
513.833333,0.002225
513.866667,0.002225
513.9,26.0529
513.933333,0
513.966667,0
514,0
514.033333,0
514.066667,0
514.1,0
514.133333,0.0198025
514.166667,0.0636925
514.2,0.028385
514.233333,0.109255
514.266667,0.07428
514.3,0.209583
514.333333,0.0271025
514.366667,0.0941775
514.4,0.0258175
514.433333,0.094185
514.466667,0.017835
514.5,0.0630625
514.533333,0.22963
514.566667,0.537942
514.6,0.07655
514.633333,0.00562
514.666667,0.0026625
514.7,0.01751
514.733333,0.015105
514.766667,0.0589425
514.8,0.00689
514.833333,1
514.866667,0.003325
514.9,0.0194925
514.933333,0.005985
514.966667,0.0202375
515,0.00244
515.033333,0
515.066667,0
515.1,2.5
515.133333,0
515.166667,0
515.2,0
515.233333,2.5
515.266667,0
515.3,0
515.333333,0
515.366667,0.0066
515.4,0
515.433333,0.02442
515.466667,0.00793
515.5,0.199983
515.533333,0.0722725
515.566667,0.071305
515.6,0.022775
515.633333,0.03202
515.666667,0.0079475
515.7,0.15008
515.733333,0.05291
515.766667,0.328375
515.8,0.121788
515.833333,0.26963
515.866667,0.14522
515.9,0.06965
515.933333,0.0317
515.966667,0.12085
516,0.05865
516.033333,0.0468975
516.066667,0.0034775
516.1,0.13894
516.133333,0.07525
516.166667,0.101315
516.2,0.0462225
516.233333,1
516.266667,1
516.3,1
516.333333,1
516.366667,1
516.4,1
516.433333,1
516.466667,1
516.5,1
516.533333,1
516.566667,1
516.6,1
516.633333,1
516.666667,1
516.7,1
516.733333,1
516.766667,1
516.8,1
516.833333,1
516.866667,1
516.9,1
516.933333,1
516.966667,1
517,8.25
517.033333,0
517.066667,0
517.1,0
517.133333,0
517.166667,0
517.2,0
517.233333,0
517.266667,0
517.3,0
517.333333,0
517.366667,0
517.4,0
517.433333,0
517.466667,0
517.5,0
517.533333,0
517.566667,0
517.6,0
517.633333,0
517.666667,0
517.7,0
517.733333,0
517.766667,0
517.8,0
517.833333,0
517.866667,0
517.9,0
517.933333,0
517.966667,0
518,0
518.033333,0
518.066667,0
518.1,0
518.133333,0
518.166667,0.166628
518.2,0.04757
518.233333,0.0581925
518.266667,0.0453275
518.3,0.344565
518.333333,1.66438
518.366667,0.179748
518.4,0.0186825
518.433333,0.0037175
518.466667,0.003285
518.5,0.0004425
518.533333,1
518.566667,1
518.6,1
518.633333,1
518.666667,1
518.7,1
518.733333,1
518.766667,0.0019025
518.8,0.057255
518.833333,0.019235
518.866667,0.0226875
518.9,0.0084425
518.933333,3
518.966667,1
519,0.0011675
519.033333,4
519.066667,1
519.1,1
519.133333,1
519.166667,1
519.2,1
519.233333,1
519.266667,1
519.3,1
519.333333,1
519.366667,1
519.4,1
519.433333,1
519.466667,1
519.5,1
519.533333,1
519.566667,1
519.6,1
519.633333,1
519.666667,1
519.7,1
519.733333,1
519.766667,1
519.8,1
519.833333,1
519.866667,1
519.9,1
519.933333,1
519.966667,1
520,4
520.033333,4
520.066667,1
520.1,1
520.133333,1
520.166667,1
520.2,1
520.233333,1
520.266667,1
520.3,1
520.333333,1
520.366667,1
520.4,1
520.433333,1
520.466667,1
520.5,1
520.533333,1
520.566667,1
520.6,1
520.633333,1
520.666667,1
520.7,1
520.733333,1
520.766667,1
520.8,1
520.833333,1
520.866667,1
520.9,1
520.933333,1
520.966667,1
521,4
521.033333,4
521.066667,1
521.1,1
521.133333,1
521.166667,1
521.2,1
521.233333,1
521.266667,1
521.3,1
521.333333,1
521.366667,1
521.4,1
521.433333,1
521.466667,1
521.5,1
521.533333,1
521.566667,1
521.6,1
521.633333,1
521.666667,1
521.7,1
521.733333,1
521.766667,1
521.8,1
521.833333,1
521.866667,1
521.9,1
521.933333,1
521.966667,1
522,4
522.033333,4
522.066667,168.543
522.1,0.0033
522.133333,0.528258
522.166667,0.913467
522.2,1.08306
522.233333,2.60353
522.266667,3.26739
522.3,0.0140625
522.333333,2.8925
522.366667,2.95264
522.4,3.13699
522.433333,2.76406
522.466667,2.62709
522.5,0.0592325
522.533333,3.26554
522.566667,2.43152
522.6,1.53391
522.633333,1.3904
522.666667,1.35526
522.7,0.21216
522.733333,1.24131
522.766667,2.04706
522.8,2.88556
522.833333,2.41185
522.866667,1.82926
522.9,0.053405
522.933333,1.43545
522.966667,1.10484
523,1.30877
523.033333,1.35217
523.066667,3.05007
523.1,0.08928
523.133333,3.33885
523.166667,2.91714
523.2,2.55694
523.233333,2.3034
523.266667,2.2151
523.3,0.0437475
523.333333,1.66013
523.366667,1.87162
523.4,1.70085
523.433333,1.58652
523.466667,1.69913
523.5,0.00013
523.533333,0.72281
523.566667,1.24526
523.6,1.26659
523.633333,1.35052
523.666667,1.44574
523.7,0.244067
523.733333,1.56291
523.766667,1.5188
523.8,1.70501
523.833333,1.91658
523.866667,2.16222
523.9,0.047325
523.933333,2.09082
523.966667,2.54196
524,2.16223
524.033333,2.17673
524.066667,2.64703
524.1,0.018065
524.133333,2.63679
524.166667,1.54425
524.2,1.06388
524.233333,0.662
524.266667,0.837087
524.3,0.095565
524.333333,1.98649
524.366667,2.50466
524.4,2.68992
524.433333,2.48879
524.466667,1.96609
524.5,0.26385
524.533333,1.79255
524.566667,1.4409
524.6,1.00631
524.633333,1.33326
524.666667,2.66063
524.7,0.031565
524.733333,2.70967
524.766667,2.64733
524.8,2.77026
524.833333,2.37556
524.866667,1.55992
524.9,0.0075025
524.933333,1.69494
524.966667,1.62691
525,1.70718
525.033333,1.83893
525.066667,2.2891
525.1,0.258515
525.133333,2.81871
525.166667,2.53404
525.2,1.26486
525.233333,1.10076
525.266667,1.53974
525.3,0.137455
525.333333,1.71168
525.366667,2.04594
525.4,2.19062
525.433333,2.94161
525.466667,3.17021
525.5,0.016385
525.533333,2.59568
525.566667,2.25949
525.6,2.08155
525.633333,2.24792
525.666667,1.85421
525.7,0.151702
525.733333,1.78024
525.766667,1.87064
525.8,1.89063
525.833333,1.35372
525.866667,1.8198
525.9,0.000335
525.933333,1.68891
525.966667,1.95109
526,2.3068
526.033333,1.9155
526.066667,1.91468
526.1,0.02126
526.133333,1.17992
526.166667,1.18054
526.2,2.22491
526.233333,2.81559
526.266667,2.52854
526.3,0.132637
526.333333,2.50706
526.366667,2.25186
526.4,1.86579
526.433333,1.78636
526.466667,1.59516
526.5,0.03994
526.533333,1.91579
526.566667,1.49142
526.6,1.12451
526.633333,1.56511
526.666667,1.7688
526.7,0.0652625
526.733333,1.45132
526.766667,1.38242
526.8,1.21159
526.833333,1.35254
526.866667,0.85927
526.9,0.291208
526.933333,2.19771
526.966667,1.78242
527,1.40068
527.033333,1.38406
527.066667,2.11687
527.1,0.02928
527.133333,1.7766
527.166667,1.63964
527.2,1.77416
527.233333,1.66233
527.266667,1.37307
527.3,0.01166
527.333333,1.45894
527.366667,1.59361
527.4,2.60518
527.433333,3.26369
527.466667,2.27393
527.5,0.13388
527.533333,1.67421
527.566667,2.16803
527.6,2.27848
527.633333,1.55482
527.666667,2.24546
527.7,0.0326175
527.733333,2.59557
527.766667,2.50758
527.8,2.09045
527.833333,1.58965
527.866667,1.90422
527.9,0.12403
527.933333,1.89467
527.966667,1.43803
528,1.72646
528.033333,1.48433
528.066667,1.03396
528.1,0.228398
528.133333,1.2832
528.166667,1.03296
528.2,1.24317
528.233333,0.525998
528.266667,1.11506
528.3,0.0058825
528.333333,1.17349
528.366667,1.51419
528.4,1.5771
528.433333,1.76835
528.466667,1.94114
528.5,0.021145
528.533333,2.53204
528.566667,2.96503
528.6,3.48525
528.633333,3.32614
528.666667,2.52479
528.7,0.13168
528.733333,1.64399
528.766667,1.35004
528.8,1.53856
528.833333,2.02649
528.866667,2.77091
528.9,0.026535
528.933333,2.84925
528.966667,2.19263
529,1.84375
529.033333,1.37609
529.066667,1.48862
529.1,175.724
529.133333,0.71248
529.166667,4.33906
529.2,6.8984
529.233333,7.05879
529.266667,6.33475
529.3,5.49329
529.333333,3.11213
529.366667,0.0084375
529.4,0.0345475
529.433333,0.0072675
529.466667,0.0032775
529.5,0.00174
529.533333,0.0013025
529.566667,0.955228
529.6,0.0026925
529.633333,0.002815
529.666667,0.21934
529.7,0.220837
529.733333,0.23116
529.766667,0.231077
529.8,0.2425
529.833333,0.242512
529.866667,0.242895
529.9,0.254775
529.933333,0.253525
529.966667,0.264765
530,1.29783
530.033333,0.273285
530.066667,0.278643
530.1,0.282565
530.133333,0.297698
530.166667,0.298432
530.2,0.30815
530.233333,0.313003
530.266667,0.32451
530.3,0.337473
530.333333,0.347278
530.366667,0.358895
530.4,0.376482
530.433333,0.389838
530.466667,1.24711
530.5,0.441113
530.533333,0.461895
530.566667,0.499312
530.6,0.544118
530.633333,0.620475
530.666667,0.0054975
530.7,0.003085
530.733333,0.0029825
530.766667,0.000765
530.8,0.0026125
530.833333,0.0024825
530.866667,0.00207
530.9,0.8168
530.933333,0.00207
530.966667,0.0173675
531,0.0313175
531.033333,0.00409
531.066667,0.002075
531.1,0.000215
531.133333,0.0006925
531.166667,0.00098
531.2,0.000855
531.233333,0.00044
531.266667,0.00019
531.3,0.0007425
531.333333,0.00019
531.366667,0.811863
531.4,0.00422
531.433333,0.0010425
531.466667,0.0015175
531.5,0.0011775
531.533333,0.0011225
531.566667,0.001075
531.6,0.00064
531.633333,0.0032975
531.666667,0.001855
531.7,0.000945
531.733333,0.0014125
531.766667,0.000655
531.8,0.96478
531.833333,0.009005
531.866667,0.0039075
531.9,0.0017625
531.933333,0.001115
531.966667,0.00098
532,0.0286675
532.033333,0.0026425
532.066667,0.000465
532.1,0.00032
532.133333,0.000315
532.166667,0.000315
532.2,0.000315
532.233333,0.890387
532.266667,0.0039675
532.3,0.0029125
532.333333,0.0012
532.366667,0.0007975
532.4,0.0008675
532.433333,0.00067
532.466667,0.00072
532.5,0.0007425
532.533333,0.00077
532.566667,0.0007
532.6,0.00067
532.633333,0.00074
532.666667,0.00067
532.7,0.81891
532.733333,0.0023925
532.766667,0.000845
532.8,0.0007025
532.833333,0.0006975
532.866667,0.001095
532.9,0.0009375
532.933333,0.000495
532.966667,0.00095
533,0.0126275
533.033333,0.002065
533.066667,0.0006775
533.1,0.00017
533.133333,0.00015
533.166667,0.81111
533.2,0.00368
533.233333,0.0012775
533.266667,0.000675
533.3,0.000745
533.333333,0.00084
533.366667,0.00178
533.4,0.002595
533.433333,0.0007225
533.466667,0.001065
533.5,0.0007175
533.533333,0.0009375
533.566667,0.971085
533.6,0.00762
533.633333,20.4383
533.666667,0
533.7,0
533.733333,0
533.766667,0
533.8,0
533.833333,0
533.866667,0.0064
533.9,0.059925
533.933333,0.12172
533.966667,0.200905
534,0.31105
534.033333,0.463927
534.066667,0.66111
534.1,0.931275
534.133333,1.24575
534.166667,1.51632
534.2,1.68471
534.233333,1.79861
534.266667,1.7978
534.3,1.92932
534.333333,2.11987
534.366667,2.3628
534.4,2.5147
534.433333,2.61095
534.466667,2.6658
534.5,2.63957
534.533333,2.61037
534.566667,2.6442
534.6,2.69624
534.633333,2.74607
534.666667,2.65987
534.7,2.54217
534.733333,2.44611
534.766667,2.20371
534.8,1.98089
534.833333,1.83821
534.866667,1.71691
534.9,1.61361
534.933333,1.51326
534.966667,1.41654
535,1.31452
535.033333,1.227
535.066667,1.14135
535.1,1.04028
535.133333,0.957808
535.166667,0.88385
535.2,0.781033
535.233333,0.702917
535.266667,0.63162
535.3,0.554865
535.333333,0.503585
535.366667,0.819985
535.4,1.44502
535.433333,2.27682
