t,YDIF
153.520033,0.208258
153.5534,0.271022
153.586767,0.227662
153.620133,0.357368
153.6535,0.268508
153.686867,0.26593
153.720233,0.248617
153.7536,0.20908
153.786967,0.202843
153.820333,0.220142
153.8537,0.252245
153.887067,0.111638
153.920433,0.000465
153.9538,0.000285
153.987167,0.00027
154.020533,0.000265
154.0539,0.000265
154.087267,0.000265
154.120633,0.000265
154.154,0.0080325
154.187367,0.0003375
154.220733,0.000135
154.2541,6
154.287467,6
154.320833,6
154.3542,6
154.387567,6
154.420933,6
154.4543,0.43545
154.487667,0.04044
154.521033,0.281747
154.5544,0.144283
154.587767,0.280647
154.621133,0.15558
154.6545,0.174505
154.687867,0.270055
154.721233,0.266962
154.7546,0.0059025
154.787967,0.27052
154.821333,0.26614
154.8547,0.14914
154.888067,0.171395
154.921433,0.267015
154.9548,0.119728
154.988167,0.270047
155.021533,0.271467
155.0549,0.0072925
155.088267,0.274797
155.121633,0.265533
155.155,0.1572
155.188367,0.268095
155.221733,0.254408
155.2551,0.143602
155.288467,0.131243
155.321833,0.280303
155.3552,0.262728
155.388567,0.134395
155.421933,0.2557
155.4553,0.0015975
155.488667,0.00072
155.522033,0.0005225
155.5554,0.000495
155.588767,0.000495
155.622133,0.000495
155.6555,0.000495
155.688867,0.000495
155.722233,0.000495
155.7556,0.000495
155.788967,0.000495
155.822333,0.000495
155.8557,0.000495
155.889067,0.000495
155.922433,0.000495
155.9558,0.000495
155.989167,0.000495
156.022533,0.000495
156.0559,0.000495
156.089267,0.000495
156.122633,0.000495
156.156,0.01535
156.189367,0.0004875
156.222733,0.00014
156.2561,9
156.289467,9
156.322833,0.571403
156.3562,0.886075
156.389567,1.06871
156.422933,0.171365
156.4563,0.00024
156.489667,0.00019
156.523033,0.164653
156.5564,0.429443
156.589767,0.390235
156.623133,0.355363
156.6565,0.381678
156.689867,0.396948
156.723233,0.435287
156.7566,0.0033425
156.789967,0.00023
156.823333,0.0002
156.8567,0.0002
156.890067,0.0002
156.923433,0.0002
156.9568,0.0002
156.990167,0.0002
157.023533,0.0002
157.0569,0.0002
157.090267,0.0002
157.123633,0.0002
157.157,0.00403
157.190367,0.0064075
157.223733,0.204095
157.2571,0.303522
157.290467,0.25372
157.323833,0.301082
157.3572,0.26051
157.390567,0.355315
157.423933,0.319377
157.4573,0.299748
157.490667,0.304305
157.524033,0.0003025
157.5574,0.000195
157.590767,0.00019
157.624133,0.00019
157.6575,0.00019
157.690867,0.00019
157.724233,0.00019
157.7576,0.00019
157.790967,0.00019
157.824333,0.00019
157.8577,0.00019
157.891067,0.00019
157.924433,0.00019
157.9578,0.00019
157.991167,0.00019
158.024533,0.00019
158.0579,0.00019
158.091267,0.00019
158.124633,0.00019
158.158,0.0024025
158.191367,0.00067
158.224733,0.0002
158.2581,0.00013
158.291467,0.00013
158.324833,0.00013
158.3582,0.00013
158.391567,0.00013
158.424933,0.00013
158.4583,0.00013
158.491667,0.00013
158.525033,0.00013
158.5584,0.00013
158.591767,0.00013
158.625133,0.00013
158.6585,0.00013
158.691867,0.00013
158.725233,0.00013
158.7586,0.00013
158.791967,0.00013
158.825333,0.00013
158.8587,0.00013
158.892067,0.00013
158.925433,0.00013
158.9588,0.00013
158.992167,0.00013
159.025533,0.00013
159.0589,0.00013
159.092267,0.00013
159.125633,0.00013
159.159,0.000685
159.192367,0.00067
159.225733,0.0002
159.2591,0.00013
159.292467,0.00013
159.325833,0.00013
159.3592,0.00013
159.392567,0.00013
159.425933,0.00013
159.4593,0.00013
159.492667,0.00013
159.526033,0.00013
159.5594,0.00013
159.592767,0.00013
159.626133,0.00013
159.6595,0.00013
159.692867,0.00013
159.726233,0.00013
159.7596,0.00013
159.792967,0.00013
159.826333,0.00013
159.8597,0.00013
159.893067,0.00013
159.926433,0.00013
159.9598,0.00013
159.993167,0.00013
160.026533,0.00013
160.0599,0.00013
160.093267,0.00013
160.126633,0.00013
160.16,0.000685
160.193367,0.00067
160.226733,0.0002
160.2601,0.00013
160.293467,0.00013
160.326833,0.00013
160.3602,0.00013
160.393567,0.00013
160.426933,0.00013
160.4603,0.00013
160.493667,0.00013
160.527033,0.00013
160.5604,0.00013
160.593767,0.00013
160.627133,0.00013
160.6605,0.00013
160.693867,0.00013
160.727233,0.00013
160.7606,0.00013
160.793967,0.00013
160.827333,0.00013
160.8607,0.00013
160.894067,0.00013
160.927433,0.00013
160.9608,0.00013
160.994167,0.00013
161.027533,0.00013
161.0609,0.00013
161.094267,0.00013
161.127633,0.00013
161.161,0.000685
161.194367,0.00067
161.227733,0.0002
161.2611,0.00013
161.294467,0.00013
161.327833,0.00013
161.3612,0.00013
161.394567,0.00013
161.427933,0.00013
161.4613,0.00013
161.494667,0.00013
161.528033,0.00013
161.5614,0.00013
161.594767,0.00013
161.628133,0.00013
161.6615,0.00013
161.694867,0.00013
161.728233,0.00013
161.7616,0.00013
161.794967,0.00013
161.828333,0.00013
161.8617,0.00013
161.895067,0.00013
161.928433,0.00013
161.9618,0.00013
161.995167,0.00013
162.028533,35.957
162.0619,0.00136
162.095267,0.0362275
162.128633,0.0066125
162.162,0.25667
162.195367,0.0116325
162.228733,0.0033625
162.2621,0.0025275
162.295467,0.002335
162.328833,0.00233
162.3622,0.00233
162.395567,0.00233
162.428933,0.00233
162.4623,0.00233
162.495667,0.0047425
162.529033,0.0029975
162.5624,0.002425
162.595767,0.739383
162.629133,1.31833
162.6625,1.13321
162.695867,0.51341
162.729233,0.005505
162.7626,0.003245
162.795967,0.66448
162.829333,2.49382
162.8627,1.65119
162.896067,2.47078
162.929433,1.29031
162.9628,0.00217
162.996167,0.0103
163.029533,2.12839
163.0629,0.001855
163.096267,0.0145625
163.129633,0.005205
163.163,0.0602375
163.196367,0.01091
163.229733,2.09118
163.2631,0.0195675
163.296467,0.0075775
163.329833,0.003675
163.3632,0.0032475
163.396567,0.003105
163.429933,2.07164
163.4633,0.01832
163.496667,0.008225
163.530033,0.0042475
163.5634,0.0035825
163.596767,0.0034275
163.630133,2.26747
163.6635,0.01967
163.696867,0.00792
163.730233,0.00414
163.7636,0.0035475
163.796967,0.003385
163.830333,2.12642
163.8637,0.0193075
163.897067,0.0089175
163.930433,0.0060625
163.9638,0.003975
163.997167,0.0036375
164.030533,2.12209
164.0639,0.0042875
164.097267,0.0136525
164.130633,0.00496
164.164,0.0592025
164.197367,0.0108475
164.230733,2.10153
164.2641,0.02026
164.297467,0.0078175
164.330833,0.003825
164.3642,0.00336
164.397567,0.003215
164.430933,2.06853
164.4643,0.0188675
164.497667,0.008335
164.531033,0.004175
164.5644,0.003495
164.597767,0.0033625
164.631133,2.26057
164.6645,0.0193875
164.697867,0.008165
164.731233,0.0040625
164.7646,0.0035675
164.797967,0.00341
164.831333,2.12284
164.8647,0.0193175
164.898067,0.0020375
164.931433,0.0080275
164.9648,0.00424
164.998167,0.0037375
165.031533,2.12676
165.0649,0.00365
165.098267,0.0139575
165.131633,0.00487
165.165,0.06062
165.198367,0.0108475
165.231733,2.10153
165.2651,0.02026
165.298467,0.0078175
165.331833,0.003825
165.3652,0.00336
165.398567,0.003215
165.431933,2.06853
165.4653,0.0188675
165.498667,0.008335
165.532033,0.004175
165.5654,0.003495
165.598767,0.0033625
165.632133,2.26057
165.6655,0.0193875
165.698867,0.008165
165.732233,0.0040625
165.7656,0.0035675
165.798967,0.00341
165.832333,2.12284
165.8657,0.0193175
165.899067,0.0086525
165.932433,0.0061675
165.9658,0.004045
165.999167,0.00367
166.032533,2.12675
166.0659,0.00173
166.099267,0.014945
166.132633,0.0049125
166.166,0.05847
166.199367,0.0108475
166.232733,2.10153
166.2661,0.02026
166.299467,0.0078175
166.332833,0.003825
166.3662,0.00336
166.399567,0.003215
166.432933,2.06853
166.4663,0.0188675
166.499667,0.008335
166.533033,0.004175
166.5664,0.003495
166.599767,0.0033625
166.633133,2.26057
166.6665,0.0193875
166.699867,0.008165
166.733233,0.0040625
166.7666,0.0035675
166.799967,0.00341
166.833333,2.12284
166.8667,0.0193175
166.900067,0.0086525
166.933433,0.0061675
166.9668,0.004045
167.000167,0.00367
167.033533,2.12675
167.0669,0.00424
167.100267,0.01392
167.133633,0.0048825
167.167,0.05927
167.200367,0.0108475
167.233733,2.10153
167.2671,0.02026
167.300467,0.0078175
167.333833,0.003825
167.3672,0.00336
167.400567,0.003215
167.433933,2.06853
167.4673,0.0188675
167.500667,0.008335
167.534033,0.004175
167.5674,0.003495
167.600767,0.0033625
167.634133,2.26057
167.6675,0.0193875
167.700867,0.008165
167.734233,0.0040625
167.7676,0.0035675
167.800967,38.9452
167.834333,0
167.8677,0
167.901067,0
167.934433,0
167.9678,0
168.001167,0
168.034533,0
168.0679,0
168.101267,0
168.134633,0
168.168,0
168.201367,0
168.234733,0
168.2681,0
168.301467,0
168.334833,0
168.3682,0
168.401567,0
168.434933,0
168.4683,0
168.501667,0
168.535033,0
168.5684,0
168.601767,0
168.635133,0
168.6685,0
168.701867,0
168.735233,0
168.7686,0
168.801967,0
168.835333,0
168.8687,0
168.902067,0
168.935433,0
168.9688,0
169.002167,0
169.035533,0
169.0689,0
169.102267,0
169.135633,0
169.169,0
169.202367,0
169.235733,0
169.2691,0
169.302467,0
169.335833,0
169.3692,0
169.402567,0
169.435933,0
169.4693,0
169.502667,0
169.536033,0
169.5694,0
169.602767,0
169.636133,0
169.6695,0
169.702867,0
169.736233,0
169.7696,0
169.802967,0
169.836333,0
169.8697,0
169.903067,0
169.936433,0
169.9698,0
170.003167,0
170.036533,0
170.0699,0
170.103267,0
170.136633,0
170.17,0
170.203367,0
170.236733,0
170.2701,0
170.303467,0
170.336833,0
170.3702,0
170.403567,0
170.436933,0
170.4703,0
170.503667,0
170.537033,0
170.5704,0
170.603767,0
170.637133,0
170.6705,0
170.703867,0
170.737233,0
170.7706,0
170.803967,0
170.837333,0
170.8707,0
170.904067,0
170.937433,0
170.9708,0
171.004167,0
171.037533,0
171.0709,0
171.104267,0
171.137633,0
171.171,0
171.204367,0
171.237733,0
171.2711,0
171.304467,0
171.337833,0
171.3712,0
171.404567,0
171.437933,0
171.4713,0
171.504667,0
171.538033,0
171.5714,0
171.604767,0
171.638133,0
171.6715,0
171.704867,0
171.738233,0
171.7716,0
171.804967,0
171.838333,0
171.8717,0
171.905067,0
171.938433,0
171.9718,0
172.005167,0
172.038533,0
172.0719,0
172.105267,0
172.138633,0
172.172,0
172.205367,0
172.238733,0
172.2721,0
172.305467,0
172.338833,0
172.3722,0
172.405567,0
172.438933,0
172.4723,0
172.505667,0
172.539033,0
172.5724,0
172.605767,0
172.639133,0
172.6725,0
172.705867,0
172.739233,0
172.7726,0
172.805967,0
172.839333,0
172.8727,0
172.906067,0
172.939433,0
172.9728,0
173.006167,0
173.039533,0
173.0729,0
173.106267,0
173.139633,0
173.173,0
173.206367,0
173.239733,0
173.2731,0
173.306467,0
173.339833,0
173.3732,0
173.406567,0
173.439933,0
173.4733,0
173.506667,0
173.540033,0
173.5734,0
173.606767,0
173.640133,0
173.6735,0
173.706867,0
173.740233,0
173.7736,0
173.806967,0
173.840333,0
173.8737,0
173.907067,0
173.940433,0
173.9738,0
174.007167,0
174.040533,0
174.0739,0
174.107267,0
174.140633,0
174.174,0
174.207367,0
174.240733,0
174.2741,0
174.307467,0
174.340833,0
174.3742,0
174.407567,0
174.440933,0
174.4743,0
174.507667,0
174.541033,0
174.5744,0
174.607767,0
174.641133,0
174.6745,0
174.707867,0
174.741233,0
174.7746,0
174.807967,0
174.841333,0
174.8747,0
174.908067,0
174.941433,0
174.9748,0
175.008167,0
175.041533,0
175.0749,0
175.108267,0
175.141633,0
175.175,0
175.208367,0
175.241733,0
175.2751,0
175.308467,0
175.341833,0
175.3752,0
175.408567,0
175.441933,0
175.4753,0
175.508667,0
175.542033,0
175.5754,0
175.608767,0
175.642133,0
175.6755,0
175.708867,2.5
175.742233,1
175.7756,0.0414425
175.808967,0.0593225
175.842333,0.0501525
175.8757,0.0018725
175.909067,0.00021
175.942433,0.00422
175.9758,0.0480425
176.009167,0.0668275
176.042533,0.04659
176.0759,0.064315
176.109267,0.04858
176.142633,0.062695
176.176,0.0504875
176.209367,0.005035
176.242733,0.0003325
176.2761,0.0018325
176.309467,0.041955
176.342833,0.04535
176.3762,0.0574725
176.409567,0.04685
176.442933,0.0555125
176.4763,0.05202
176.509667,0.05382
176.543033,0.0145875
176.5764,2.75
176.609767,7
176.643133,0.0039775
176.6765,0.0090925
176.709867,0.00869
176.743233,0.011395
176.7766,0.0142075
176.809967,0.007735
176.843333,0.009135
176.8767,0.004375
176.910067,4
176.943433,1
176.9768,0.0031975
177.010167,0.0152175
177.043533,0.014415
177.0769,1.46119
177.110267,0.035965
177.143633,0.01227
177.177,0.0143825
177.210367,0.0144025
177.243733,0.0006325
177.2771,0.0001525
177.310467,0.000235
177.343833,4.75
177.3772,5.5
177.410567,3
177.443933,6.25
177.4773,3
177.510667,2
177.544033,2
177.5774,2
177.610767,2
177.644133,2
177.6775,2
177.710867,2
177.744233,2
177.7776,2
177.810967,2
177.844333,2
177.8777,2
177.911067,2
177.944433,2
177.9778,2
178.011167,2
178.044533,2
178.0779,2
178.111267,2
178.144633,2
178.178,0.000645
178.211367,5.5
178.244733,0
178.2781,0
178.311467,0
178.344833,0
178.3782,0
178.411567,0
178.444933,0
178.4783,0
178.511667,0
178.545033,0.512062
178.5784,0
178.611767,0
178.645133,4.25
178.6785,0
178.711867,0
178.745233,0
178.7786,0
178.811967,0
178.845333,0
178.8787,0
178.912067,0
178.945433,0
178.9788,0
179.012167,0.0004025
179.045533,0.00426
179.0789,0.008215
179.112267,0.007185
179.145633,0.0104975
179.179,0.0096
179.212367,0.006795
179.245733,0.00838
179.2791,0.001995
179.312467,7
179.345833,7.75
179.3792,0.002755
179.412567,0.009925
179.445933,0.0094575
179.4793,0.0106975
179.512667,0.0080825
179.546033,0.0104775
179.5794,0.0088925
179.612767,0.0061125
179.646133,6.25
179.6795,1.5
179.712867,0
179.746233,0
179.7796,0
179.812967,6.25
179.846333,0.0002825
179.8797,7.5
179.913067,1
179.946433,1
179.9798,0
180.013167,1
180.046533,0
180.0799,1
180.113267,0
180.146633,1
180.18,0.0002475
180.213367,1
180.246733,0
180.2801,0
180.313467,0
180.346833,0
180.3802,0
180.413567,0
180.446933,0
180.4803,0
180.513667,0
180.547033,0
180.5804,0
180.613767,0
180.647133,0
180.6805,0
180.713867,0
180.747233,0
180.7806,0
180.813967,0
180.847333,0
180.8807,0
180.914067,1.99851
180.947433,0.999833
180.9808,1.99879
181.014167,1.99866
181.047533,1.99842
181.0809,1.00029
181.114267,1.99865
181.147633,1.99884
181.181,1.99872
181.214367,1.99869
181.247733,1.9988
181.2811,1.00012
181.314467,1.99897
181.347833,1.99886
181.3812,1.99894
181.414567,1.999
181.447933,1.99885
181.4813,1.99899
181.514667,2.99736
181.548033,1.99971
181.5814,1.99904
181.614767,1.99911
181.648133,1.99964
181.6815,2.99725
181.714867,1.99917
181.748233,1.99986
181.7816,2.99725
181.814967,2.00007
181.848333,2.99713
181.8817,45.6862
181.915067,0.01226
181.948433,0.0030675
181.9818,0.0018075
182.015167,0.001635
182.048533,0.00157
182.0819,0.00163
182.115267,0.0029425
182.148633,0.005695
182.182,0.0570075
182.215367,0.00701
182.248733,0.005345
182.2821,0.0047925
182.315467,0.0051875
182.348833,0.00379
182.3822,0.000635
182.415567,0.00052
182.448933,0.00052
182.4823,0.00052
182.515667,0.00052
182.549033,0.00052
182.5824,0.00052
182.615767,0.00052
182.649133,0.00052
182.6825,0.00052
182.715867,0.00052
182.749233,0.00052
182.7826,0.00052
182.815967,0.00052
182.849333,0.00052
182.8827,0.00052
182.916067,0.00052
182.949433,0.00052
182.9828,0.00052
183.016167,0.00052
183.049533,0.00052
183.0829,0.00052
183.116267,0.00052
183.149633,0.00052
183.183,0.00304
183.216367,0.002895
183.249733,0.000675
183.2831,0.000535
183.316467,0.00052
183.349833,0.00051
183.3832,0.00051
183.416567,0.00051
183.449933,0.0007925
183.4833,0.00593
183.516667,0.022435
183.550033,0.020625
183.5834,0.0196675
183.616767,0.0155575
183.650133,0.0128725
183.6835,0.00899
183.716867,0.006775
183.750233,0.00087
183.7836,0.00058
183.816967,0.0015175
183.850333,0.0102975
183.8837,0.01229
183.917067,0.0098225
183.950433,0.0125725
183.9838,0.011375
184.017167,0.0135875
184.050533,0.0132125
184.0839,0.00165
184.117267,0.000535
184.150633,0.00052
184.184,0.003955
184.217367,0.0029
184.250733,0.000665
184.2841,0.000525
184.317467,0.00051
184.350833,0.0005
184.3842,0.0005
184.417567,0.0005
184.450933,0.0005
184.4843,0.0005
184.517667,0.0005
184.551033,0.0005
184.5844,0.0005
184.617767,0.00067
184.651133,0.00073
184.6845,0.000505
184.717867,0.0005
184.751233,0.0005
184.7846,0.0005
184.817967,0.0005
184.851333,0.0005
184.8847,0.0005
184.918067,0.0005
184.951433,0.0005
184.9848,0.0005
185.018167,0.0005
185.051533,0.0005
185.0849,0.0005
185.118267,0.0005
185.151633,0.0005
185.185,0.0041175
185.218367,0.0127525
185.251733,0.013295
185.2851,0.01315
185.318467,0.0125575
185.351833,0.0139325
185.3852,0.0118175
185.418567,0.0142975
185.451933,0.0009325
185.4853,0.0005
185.518667,0.000545
185.552033,0.0014475
185.5854,0.00229
185.618767,0.002065
185.652133,0.0099
185.6855,0.0026525
185.718867,89.317
185.752233,0.001455
185.7856,0.0004075
185.818967,0.0002175
185.852333,0.00018
185.8857,0.00018
185.919067,0.00018
185.952433,0.00018
185.9858,0.00018
186.019167,0.00018
186.052533,0.00018
186.0859,0.00018
186.119267,0.00018
186.152633,0.00018
186.186,0.004785
186.219367,0.0003275
186.252733,7.25
186.2861,4
186.319467,3.75
186.352833,3
186.3862,3
186.419567,3
186.452933,3
186.4863,3
186.519667,3
186.553033,3
186.5864,3
186.619767,3
186.653133,3
186.6865,3
186.719867,3
186.753233,3
186.7866,3
186.819967,3
186.853333,3
186.8867,3
186.920067,3
186.953433,3
186.9868,3
187.020167,3
187.053533,3
187.0869,3
187.120267,3
187.153633,3
187.187,0.0003625
187.220367,0.0003275
187.253733,7.25
187.2871,4
187.320467,3.75
187.353833,3
187.3872,3
187.420567,3
187.453933,3
187.4873,3
187.520667,3
187.554033,3
187.5874,3
187.620767,3
187.654133,3
187.6875,3
187.720867,3
187.754233,3
187.7876,3
187.820967,3
187.854333,3
187.8877,3
187.921067,3
187.954433,3
187.9878,3
188.021167,3
188.054533,3
188.0879,3
188.121267,3
188.154633,3
188.188,0.0003625
188.221367,0.0003275
188.254733,7.25
188.2881,4
188.321467,3.75
188.354833,3
188.3882,3
188.421567,3
188.454933,3
188.4883,3
188.521667,3
188.555033,3
188.5884,3
188.621767,3
188.655133,3
188.6885,0.0676625
188.721867,0.0713875
188.755233,0.0680175
188.7886,0.0731125
188.821967,0.073025
188.855333,0.068425
188.8887,0.07374
188.922067,0.0888025
188.955433,0.07402
188.9888,0.074
189.022167,0.08978
189.055533,0.09103
189.0889,0.09067
189.122267,0.09455
189.155633,0.0928075
189.189,0.09704
189.222367,0.111238
189.255733,0.0981675
189.2891,0.113517
189.322467,0.11455
189.355833,0.133892
189.3892,0.135722
189.422567,0.137575
189.455933,0.157087
189.4893,0.163238
189.522667,0.196727
189.556033,0.21831
189.5894,0.249695
189.622767,0.345633
189.656133,0.779878
189.6895,0.000965
189.722867,0.0002125
189.756233,9.5
189.7896,8.5
189.822967,8.5
189.856333,8.5
189.8897,8.5
189.923067,8.5
189.956433,8.5
189.9898,8.5
190.023167,8.5
190.056533,8.5
190.0899,8.5
190.123267,8.5
190.156633,8.5
190.19,0.002885
190.223367,0.0005075
190.256733,0.00012
190.2901,7
190.323467,6.75
190.356833,6
190.3902,6
190.423567,6
190.456933,6
190.4903,6
190.523667,6
190.557033,6
190.5904,6
190.623767,6
190.657133,6
190.6905,6
190.723867,6
190.757233,6
190.7906,6
190.823967,6
190.857333,6
190.8907,6
190.924067,6
190.957433,6
190.9908,6
191.024167,6
191.057533,6
191.0909,6
191.124267,6
191.157633,6
191.191,0.00055
191.224367,0.0005075
191.257733,0.00012
191.2911,7
191.324467,6.75
191.357833,6
191.3912,6
191.424567,6
191.457933,6
191.4913,6
191.524667,6
191.558033,6
191.5914,6
191.624767,6
191.658133,6
191.6915,6
191.724867,6
191.758233,6
191.7916,6
191.824967,6
191.858333,6
191.8917,6
191.925067,6
191.958433,6
191.9918,6
192.025167,6
192.058533,6
192.0919,6
192.125267,6
192.158633,6
192.192,0.00055
192.225367,0.0005075
192.258733,0.00012
192.2921,7
192.325467,6.75
192.358833,6
192.3922,6
192.425567,6
192.458933,6
192.4923,6
192.525667,6
192.559033,6
192.5924,6
192.625767,6
