t,YDIF
635.4,0.00242
635.433333,0.00242
635.466667,0.00242
635.5,0.00242
635.533333,0.00242
635.566667,0.00242
635.6,0.00242
635.633333,0.00242
635.666667,0.00242
635.7,0.00242
635.733333,0.00242
635.766667,0.00242
635.8,0.00242
635.833333,0.00242
635.866667,0.00242
635.9,0.00242
635.933333,0.00242
635.966667,0.00242
636,0.00242
636.033333,0.00242
636.066667,0.00242
636.1,0.00242
636.133333,0.00242
636.166667,0.00242
636.2,0.00242
636.233333,0.00242
636.266667,0.00242
636.3,0.00242
636.333333,0.00242
636.366667,0.00242
636.4,0.00242
636.433333,0.00242
636.466667,0.00242
636.5,0.00242
636.533333,0.00242
636.566667,0.00242
636.6,0.00242
636.633333,0.00242
636.666667,0.00242
636.7,0.00242
636.733333,0.00242
636.766667,0.00242
636.8,0.00242
636.833333,0.00242
636.866667,0.00242
636.9,0.00242
636.933333,0.00242
636.966667,0.00242
637,0.00242
637.033333,0.00242
637.066667,0.00242
637.1,0.00242
637.133333,0.00242
637.166667,0.00242
637.2,0.00242
637.233333,0.00242
637.266667,0.00242
637.3,0.00242
637.333333,0.00242
637.366667,0.00242
637.4,0.00242
637.433333,0.00242
637.466667,0.00242
637.5,0.00242
637.533333,0.00242
637.566667,0.00242
637.6,0.00242
637.633333,0.00242
637.666667,0.00242
637.7,0.00242
637.733333,0.00242
637.766667,0.00242
637.8,0.00242
637.833333,0.00242
637.866667,0.00242
637.9,0.00242
637.933333,0.00242
637.966667,0.00242
638,0.00242
638.033333,0.00242
638.066667,0.00242
638.1,17.7219
638.133333,0.001335
638.166667,0.0247625
638.2,0.0088825
638.233333,0.006385
638.266667,0.003515
638.3,0.00292
638.333333,0.00267
638.366667,0.002655
638.4,0.002645
638.433333,0.002655
638.466667,0.002645
638.5,0.002655
638.533333,0.002645
638.566667,0.00267
638.6,0.002655
638.633333,0.002655
638.666667,0.002645
638.7,0.002655
638.733333,0.002645
638.766667,0.002655
638.8,0.002645
638.833333,0.002655
638.866667,0.002645
638.9,0.002655
638.933333,0.002645
638.966667,0.002655
639,0.00265
639.033333,0.00266
639.066667,0.002645
639.1,0.002655
639.133333,0.002645
639.166667,0.002655
639.2,0.002645
639.233333,0.002655
639.266667,0.002645
639.3,0.002655
639.333333,0.002645
639.366667,0.002655
639.4,0.002645
639.433333,0.002655
639.466667,0.002655
639.5,0.002655
639.533333,0.002645
639.566667,0.002655
639.6,0.002645
639.633333,0.002655
639.666667,0.002645
639.7,0.002655
639.733333,0.002645
639.766667,0.002655
639.8,0.002645
639.833333,0.002655
639.866667,0.002645
639.9,0.002655
639.933333,0.002645
639.966667,0.002655
640,0.0716175
640.033333,0.0039625
640.066667,0.001235
640.1,0.000955
640.133333,0.00092
640.166667,0.00092
640.2,0.00092
640.233333,0.00092
640.266667,0.00092
640.3,0.00092
640.333333,0.00092
640.366667,0.00092
640.4,0.068895
640.433333,8.09679
640.466667,9.99598
640.5,11.9698
640.533333,10.1062
640.566667,0.174593
640.6,0.20889
640.633333,0.227052
640.666667,0.216135
640.7,0.229598
640.733333,0.219427
640.766667,0.220582
640.8,0.221518
640.833333,0.224332
640.866667,0.273207
640.9,0.228213
640.933333,0.278945
640.966667,0.232545
641,0.283363
641.033333,0.286473
641.066667,0.289602
641.1,0.29306
641.133333,0.34459
641.166667,0.301858
641.2,0.355112
641.233333,0.359762
641.266667,0.366737
641.3,0.42206
641.333333,0.384113
641.366667,0.487997
641.4,0.503455
641.433333,0.00197
641.466667,0.001405
641.5,0.0013275
641.533333,0.001315
641.566667,0.001305
641.6,0.001305
641.633333,0.001305
641.666667,0.001305
641.7,0.001305
641.733333,0.001305
641.766667,0.001305
641.8,0.001305
641.833333,0.001305
641.866667,0.001305
641.9,0.001305
641.933333,0.001305
641.966667,0.001305
642,0.001305
642.033333,0.001305
642.066667,0.001305
642.1,0.001305
642.133333,0.001305
642.166667,0.377165
642.2,23.3811
642.233333,0.0167025
642.266667,0.0416275
642.3,0.023955
642.333333,0.018965
642.366667,0.0199375
642.4,0.0191125
642.433333,3.10941
642.466667,0.0498425
642.5,0.064
642.533333,0.0226325
642.566667,0.01908
642.6,0.0179325
642.633333,0.018905
642.666667,0.0203225
642.7,0.0203875
642.733333,0.020085
642.766667,0.0221125
642.8,0.0215675
642.833333,0.022295
642.866667,0.0224625
642.9,2.58782
642.933333,0.0520175
642.966667,0.0801675
643,0.037195
643.033333,0.0404525
643.066667,0.0529325
643.1,0.0068125
643.133333,0.116362
643.166667,0.127095
643.2,0.134552
643.233333,0.132985
643.266667,0.138442
643.3,0.139885
643.333333,0.145418
643.366667,2.52194
643.4,0.1708
643.433333,0.180743
643.466667,0.15382
643.5,0.152528
643.533333,0.158085
643.566667,0.161793
643.6,0.164665
643.633333,0.170953
643.666667,0.17357
643.7,0.174363
643.733333,0.181542
643.766667,0.18673
643.8,0.190477
643.833333,2.58095
643.866667,0.18743
643.9,0.286247
643.933333,0.235235
643.966667,0.243423
644,0.268848
644.033333,0.335552
644.066667,0.405863
644.1,0.327568
644.133333,0.02224
644.166667,0.00659
644.2,0.004175
644.233333,2.56072
644.266667,0.03749
644.3,0.0666875
644.333333,0.0170175
644.366667,0.148973
644.4,0.182383
644.433333,0.192362
644.466667,0.193578
644.5,0.202585
644.533333,0.212152
644.566667,0.221425
644.6,0.224765
644.633333,0.23378
644.666667,0.23459
644.7,1.99987
644.733333,0.170717
644.766667,0.350957
644.8,0.254902
644.833333,0.310082
644.866667,0.299972
644.9,0.304098
644.933333,0.313513
644.966667,0.327093
645,0.335562
645.033333,0.350318
645.066667,0.362048
645.1,0.372475
645.133333,0.396027
645.166667,1.8986
645.2,0.318362
645.233333,0.586248
645.266667,0.612073
645.3,0.78616
645.333333,0.58517
645.366667,0.092305
645.4,0.0764675
645.433333,0.124397
645.466667,0.00261
645.5,0.0384075
645.533333,0.015985
645.566667,0.012335
645.6,1.59291
645.633333,0.01116
645.666667,0.124558
645.7,0.0832525
645.733333,0.0299475
645.766667,0.02176
645.8,0.0121925
645.833333,0.010185
645.866667,0.009695
645.9,0.009525
645.933333,0.009475
645.966667,0.635478
646,0.20436
646.033333,1.81691
646.066667,0.0334325
646.1,0.307645
646.133333,0.044365
646.166667,0.365272
646.2,0.0044125
646.233333,0.137242
646.266667,0.0517075
646.3,0.329888
646.333333,0.00617
646.366667,0.04291
646.4,0.0993225
646.433333,0.0384425
646.466667,0.0438975
646.5,1.58959
646.533333,0.00651
646.566667,0.0481375
646.6,0.089015
646.633333,0.057335
646.666667,0.03091
646.7,0.019125
646.733333,0.0179375
646.766667,0.01751
646.8,0.0165775
646.833333,0.0169475
646.866667,0.01626
646.9,0.0164125
646.933333,0.0156725
646.966667,1.54468
647,0.0075225
647.033333,0.0463925
647.066667,0.0836475
647.1,0.020815
647.133333,0.031315
647.166667,0.0191325
647.2,0.0175375
647.233333,0.017415
647.266667,0.016815
647.3,0.01647
647.333333,0.0161375
647.366667,0.0158425
647.4,1.61781
647.433333,0.0064975
647.466667,0.0526075
647.5,0.0930325
647.533333,0.031505
647.566667,0.0459825
647.6,0.021795
647.633333,0.018385
647.666667,0.01808
647.7,0.0169
647.733333,0.016435
647.766667,0.0166075
647.8,0.0162725
647.833333,1.80701
647.866667,0.0086
647.9,0.0450175
647.933333,0.0865025
647.966667,0.02131
648,0.260855
648.033333,0.019015
648.066667,0.0144775
648.1,0.01087
648.133333,0.0101325
648.166667,0.0094175
648.2,0.0100375
648.233333,0.0095275
648.266667,0.009555
648.3,1.55152
648.333333,0.005405
648.366667,0.0439475
648.4,0.0787675
648.433333,0.03091
648.466667,0.01958
648.5,0.015805
648.533333,0.0150975
648.566667,0.015215
648.6,0.0146175
648.633333,0.0144
648.666667,0.0143225
648.7,0.0144025
648.733333,1.53058
648.766667,0.0074625
648.8,0.0437
648.833333,0.0815725
648.866667,0.0306925
648.9,0.02076
648.933333,0.016525
648.966667,0.0161325
649,0.0151675
649.033333,0.015745
649.066667,0.0148525
649.1,0.0151375
649.133333,0.01445
649.166667,0.014995
649.2,1.61065
649.233333,0.00683
649.266667,0.0498475
649.3,0.08831
649.333333,0.073705
649.366667,0.0410225
649.4,0.0232675
649.433333,0.01804
649.466667,0.0164825
649.5,0.01625
649.533333,0.015805
649.566667,0.0155375
649.6,0.0153275
649.633333,1.80154
649.666667,0.0078775
649.7,0.042445
649.733333,0.0822125
649.766667,0.0469925
649.8,0.0260325
649.833333,0.015955
649.866667,0.01446
649.9,0.0136925
649.933333,0.0138725
649.966667,0.013295
650,0.0133075
650.033333,0.0127225
650.066667,1.54928
650.1,0.005115
650.133333,0.0432375
650.166667,0.0809625
650.2,0.0320625
650.233333,0.0201925
650.266667,0.0170225
650.3,0.0161925
650.333333,0.01543
650.366667,0.015245
650.4,0.0155425
650.433333,0.015075
650.466667,0.014695
650.5,0.0150125
650.533333,1.52573
650.566667,0.00662
650.6,0.04481
650.633333,0.0788225
650.666667,0.0301725
650.7,0.0178625
650.733333,0.015225
650.766667,0.0141075
650.8,0.0141125
650.833333,0.0135325
650.866667,0.013525
650.9,0.0134525
650.933333,0.013285
650.966667,0.01328
651,1.60241
651.033333,0.0083775
651.066667,0.052275
651.1,0.0886825
651.133333,0.0715325
651.166667,0.03964
651.2,0.0227975
651.233333,0.016735
651.266667,0.015525
651.3,0.0150525
651.333333,0.0149125
651.366667,0.0145375
651.4,1.80201
651.433333,0.0071775
651.466667,0.0432425
651.5,0.0806
651.533333,0.0484125
651.566667,0.0254875
651.6,0.01593
651.633333,0.014305
651.666667,0.014005
651.7,0.01371
651.733333,62.0006
651.766667,0.00128
651.8,0.03873
651.833333,0.00501
651.866667,0.0986025
651.9,0.00224
651.933333,0.040595
651.966667,0.0322725
652,0.015805
652.033333,0.012785
652.066667,0.011715
652.1,0.01164
652.133333,0.01165
652.166667,0.01164
652.2,0.01165
652.233333,0.01164
652.266667,0.01165
652.3,0.01164
652.333333,0.01165
652.366667,0.01164
652.4,0.01165
652.433333,0.01164
652.466667,0.01165
652.5,0.01164
652.533333,0.01165
652.566667,0.01164
652.6,0.01165
652.633333,0.01164
652.666667,0.01165
652.7,0.01164
652.733333,0.01165
652.766667,0.01164
652.8,0.01165
652.833333,0.01164
652.866667,0.01165
652.9,0.01164
652.933333,0.01165
652.966667,0.01164
653,0.01165
653.033333,0.01164
653.066667,0.01165
653.1,0.01164
653.133333,0.01165
653.166667,0.01164
653.2,0.01165
653.233333,0.01164
653.266667,0.01165
653.3,0.01164
653.333333,0.01165
653.366667,0.01164
653.4,0.01165
653.433333,0.01164
653.466667,0.01165
653.5,0.01164
653.533333,0.01165
653.566667,0.01164
653.6,0.01165
653.633333,0.01164
653.666667,0.01165
653.7,0.01164
653.733333,0.01165
653.766667,0.01164
653.8,0.01165
653.833333,0.01164
653.866667,0.01165
653.9,0.01164
653.933333,0.01165
653.966667,0.01164
654,0.01165
654.033333,0.01164
654.066667,0.01165
654.1,0.01164
654.133333,0.01165
654.166667,0.01164
654.2,0.01165
654.233333,0.01164
654.266667,0.01165
654.3,0.01164
654.333333,0.01165
654.366667,0.01164
654.4,0.01165
654.433333,0.01164
654.466667,0.01165
654.5,0.01164
654.533333,0.01165
654.566667,0.01164
654.6,0.01165
654.633333,0.01164
654.666667,0.01165
654.7,0.01164
654.733333,0.01165
654.766667,0.02701
654.8,0.023525
654.833333,0.023515
654.866667,0.023525
654.9,0.023515
654.933333,0.023525
654.966667,0.023515
655,0.023525
655.033333,0.023515
655.066667,0.023525
655.1,0.023515
655.133333,0.023525
655.166667,0.023515
655.2,0.023525
655.233333,0.023515
655.266667,0.023525
655.3,0.023515
655.333333,0.023525
655.366667,0.023515
655.4,0.023525
655.433333,0.023515
655.466667,0.023525
655.5,0.023515
655.533333,0.023525
655.566667,0.023515
655.6,0.023525
655.633333,0.023515
655.666667,0.023525
655.7,0.023515
655.733333,0.023525
655.766667,0.023515
655.8,0.023525
655.833333,0.023515
655.866667,0.023525
655.9,0.023515
655.933333,0.023525
655.966667,0.001625
656,0.25192
656.033333,0.0110125
656.066667,0.04543
656.1,6.65899
656.133333,4.40495
656.166667,2.95312
656.2,1.93417
656.233333,1.06674
656.266667,0.298847
656.3,0.249535
656.333333,0.612485
656.366667,0.953192
656.4,0.819852
656.433333,0.340695
656.466667,0.0008325
656.5,0.0149725
656.533333,0.0044775
656.566667,0.003255
656.6,0.0029575
656.633333,0.0029425
656.666667,0.0029325
656.7,0.0029425
656.733333,0.0029325
656.766667,0.0029425
656.8,0.0029325
656.833333,0.0029425
656.866667,0.0029325
656.9,0.0029425
656.933333,0.0029325
656.966667,0.0029425
657,0.0029325
657.033333,0.0029425
657.066667,0.0029325
657.1,0.0029425
657.133333,0.0029325
657.166667,0.0029425
657.2,0.0029325
657.233333,0.0029425
657.266667,0.0029325
657.3,0.0029425
657.333333,0.499978
657.366667,0.530358
657.4,0.570752
657.433333,0.607442
657.466667,0.62993
657.5,0.67981
657.533333,0.72084
657.566667,0.73722
657.6,0.750618
657.633333,0.80057
657.666667,0.873267
657.7,0.91375
657.733333,0.947858
657.766667,0.986097
657.8,1.01056
657.833333,1.03702
657.866667,0.0034175
657.9,0.010905
657.933333,0.00368
657.966667,0.00276
658,0.00269
658.033333,0.00269
658.066667,0.00268
658.1,0.00269
658.133333,0.00268
658.166667,0.00269
658.2,0.00268
658.233333,0.00269
658.266667,0.00268
658.3,0.00269
658.333333,0.00268
658.366667,0.00269
658.4,0.00268
658.433333,0.00269
658.466667,0.00268
658.5,0.00269
658.533333,0.00268
658.566667,0.00269
658.6,0.00268
658.633333,0.00269
658.666667,0.00268
658.7,0.00269
658.733333,0.00268
658.766667,0.00269
658.8,0.00268
658.833333,0.00269
658.866667,0.00268
658.9,0.00269
658.933333,0.00268
658.966667,0.00269
659,0.00268
659.033333,0.00269
659.066667,0.00268
659.1,0.00269
659.133333,0.00268
659.166667,0.00269
659.2,0.00268
659.233333,0.00269
659.266667,0.00268
659.3,0.00269
659.333333,0.00268
659.366667,0.00269
659.4,0.00268
659.433333,0.00269
659.466667,0.00268
659.5,0.00269
659.533333,0.00268
659.566667,0.00269
659.6,0.00268
659.633333,0.00269
659.666667,0.00268
659.7,0.00269
659.733333,0.00268
659.766667,0.00269
659.8,0.00268
659.833333,0.00269
659.866667,0.00268
659.9,0.00269
659.933333,0.00268
659.966667,0.00269
660,0.00268
660.033333,0.00269
660.066667,0.00268
660.1,0.00269
660.133333,0.00268
660.166667,0.00269
660.2,0.00268
660.233333,0.00269
660.266667,0.00268
660.3,0.00269
660.333333,0.00268
660.366667,0.00269
660.4,0.00268
660.433333,0.00269
660.466667,0.00268
660.5,0.00269
660.533333,0.00268
660.566667,0.00269
660.6,0.00268
660.633333,0.00269
660.666667,0.00268
660.7,69.545
660.733333,0
660.766667,0
660.8,8.62121
660.833333,0.0045725
660.866667,0.0010875
660.9,0.0004975
660.933333,0.0004125
660.966667,0.0004125
661,0.0004125
661.033333,0.0004125
661.066667,0.0004125
661.1,0.0004125
661.133333,0.0004125
661.166667,0.0004125
661.2,0.0004125
661.233333,0.0004125
661.266667,0.0004125
661.3,0.0004125
661.333333,0.0004125
661.366667,0.0004125
661.4,0.0004125
661.433333,0.0004125
661.466667,0.0004125
661.5,0.0004125
661.533333,0.0004125
661.566667,0.0004125
661.6,0.0004125
661.633333,0.0004125
661.666667,0.0004125
661.7,0.0004125
661.733333,0.0004125
661.766667,0.0004125
661.8,0.0004125
661.833333,0.0004125
661.866667,0.0004125
661.9,0.0004125
661.933333,0.0004125
661.966667,0.0004125
662,0.0004125
662.033333,0.0004125
662.066667,0.0004125
662.1,0.0004125
662.133333,0.0004125
662.166667,0.0004125
662.2,0.0004125
662.233333,0.0004125
662.266667,0.0004125
662.3,0.0004125
662.333333,0.0004125
662.366667,0.0004125
662.4,0.0004125
662.433333,0.0004125
662.466667,0.0004125
662.5,0.0004125
662.533333,0.0004125
662.566667,0.0004125
662.6,0.0004125
662.633333,0.0004125
662.666667,0.0004125
662.7,0.0004125
662.733333,0.0004125
662.766667,0.0004125
662.8,0.0004125
662.833333,0.0004125
662.866667,0.0004125
662.9,0.0004125
662.933333,0.0004125
662.966667,0.0004125
663,0.0004125
663.033333,0.0004125
663.066667,0.0004125
663.1,0.0004125
663.133333,0.0004125
663.166667,0.0004125
663.2,0.0004125
663.233333,0.0004125
663.266667,0.0004125
663.3,0.0004125
663.333333,0.0004125
663.366667,0.0004125
663.4,0.0004125
663.433333,0.0004125
663.466667,0.0004125
663.5,0.0004125
663.533333,0.0004125
663.566667,0.0004125
663.6,0.0004125
663.633333,0.0004125
663.666667,0.0004125
663.7,0.0004125
663.733333,0.0004125
663.766667,0.0004125
663.8,0.0004125
663.833333,0.0004125
663.866667,0.0004125
663.9,0.0004125
663.933333,0.25138
663.966667,0.26949
664,0.293365
664.033333,0.272267
664.066667,0.292125
664.1,0.301183
664.133333,0.31742
664.166667,0.329045
664.2,0.333562
664.233333,0.334817
664.266667,0.330755
664.3,0.33974
664.333333,0.33817
664.366667,0.34132
664.4,0.341165
664.433333,0.763625
664.466667,0.85526
664.5,0.713445
664.533333,0.720163
664.566667,0.688815
664.6,0.817235
664.633333,0.699052
664.666667,0.833535
664.7,0.638678
664.733333,0.828838
664.766667,0.513787
664.8,0.84293
664.833333,0.600912
664.866667,0.797255
664.9,0.63786
664.933333,0.594335
664.966667,0.466905
665,0.471835
665.033333,0.570755
665.066667,0.629188
665.1,0.473017
665.133333,0.598975
665.166667,0.671793
665.2,0.353205
665.233333,0.704538
665.266667,0.50841
665.3,0.747062
665.333333,0.679087
665.366667,0.886548
665.4,1.4893
665.433333,0.00652
665.466667,0.002425
665.5,0.001705
665.533333,0.00163
665.566667,0.00163
665.6,0.00163
665.633333,0.00163
665.666667,0.00163
665.7,0.00163
665.733333,0.00163
665.766667,0.00163
665.8,0.00163
665.833333,0.00163
665.866667,0.00163
665.9,0.00163
665.933333,0.00163
665.966667,0.00163
666,0.00163
666.033333,0.00163
666.066667,0.00163
666.1,0.00163
666.133333,0.00163
666.166667,0.00163
666.2,0.00163
666.233333,0.00163
666.266667,0.00163
666.3,0.00163
666.333333,0.00163
666.366667,0.00163
666.4,0.00163
666.433333,0.00163
666.466667,0.00163
666.5,0.00163
666.533333,0.00163
666.566667,0.00163
666.6,0.00163
666.633333,0.00163
666.666667,0.00163
666.7,0.00163
666.733333,0.00163
666.766667,0.00163
666.8,0.00163
666.833333,0.00163
666.866667,0.00163
666.9,0.00163
666.933333,0.00163
666.966667,0.00163
667,0.00163
667.033333,0.00163
667.066667,0.00163
667.1,0.00163
667.133333,0.00163
667.166667,0.00163
667.2,0.00163
667.233333,0.00163
667.266667,0.00163
667.3,0.00163
667.333333,0.00163
667.366667,0.00163
667.4,0.00163
667.433333,0.00163
667.466667,0.00163
667.5,0.00163
667.533333,0.00163
667.566667,0.00163
667.6,0.00163
667.633333,0.00163
667.666667,0.00163
667.7,0.00163
667.733333,0.00163
667.766667,0.00163
667.8,0.00163
667.833333,0.00163
667.866667,0.00163
667.9,0.00163
667.933333,0.00163
667.966667,0.00163
668,0.00163
668.033333,0.00163
668.066667,0.00163
668.1,0.00163
668.133333,0.00163
668.166667,0.00163
668.2,0.00163
668.233333,0.00163
668.266667,0.00163
668.3,0.00163
668.333333,0.00163
668.366667,0.00163
668.4,0.00163
668.433333,0.00163
668.466667,0.00163
668.5,0.00163
668.533333,0.00163
668.566667,0.00163
668.6,0.00163
668.633333,0.00163
668.666667,0.00163
668.7,0.00163
668.733333,0.00163
668.766667,0.00163
668.8,0.00163
668.833333,0.00163
668.866667,0.00163
668.9,0.00163
668.933333,0.00163
668.966667,0.00163
669,0.00163
669.033333,0.00163
669.066667,0.00163
669.1,0.00163
669.133333,0.00163
669.166667,0.00163
669.2,0.00163
669.233333,0.00163
669.266667,0.00163
669.3,0.00163
669.333333,0.00163
669.366667,0.00163
669.4,0.00163
669.433333,0.00163
669.466667,0.00163
669.5,0.00163
669.533333,0.00163
669.566667,0.00163
669.6,0.00163
669.633333,0.00163
669.666667,0.00163
669.7,0.00163
669.733333,0.00163
669.766667,0.00163
669.8,0.00163
669.833333,0.00163
669.866667,0.00163
669.9,0.00163
669.933333,0.00163
669.966667,0.00163
670,0.00163
670.033333,0.00163
670.066667,0.00163
670.1,0.00163
670.133333,0.00163
670.166667,0.00163
670.2,0.00163
670.233333,0.00163
670.266667,0.00163
670.3,0.00163
670.333333,0.00163
670.366667,0.00163
670.4,0.00163
670.433333,0.00163
670.466667,0.00163
670.5,0.00163
670.533333,0.00163
670.566667,0.00163
670.6,0.00163
670.633333,0.00163
670.666667,0.00163
670.7,0.00163
670.733333,0.00163
670.766667,0.00163
670.8,0.00163
670.833333,0.00163
670.866667,0.00163
670.9,0.00163
670.933333,30.6576
670.966667,0.00111
671,0.02108
671.033333,0.0018025
671.066667,0.007255
671.1,0.0028725
671.133333,0.0022
671.166667,0.00204
671.2,0.00203
671.233333,0.00203
671.266667,0.00203
671.3,0.00203
671.333333,0.00203
671.366667,0.00203
671.4,0.00203
671.433333,0.00203
671.466667,0.00203
671.5,0.00203
671.533333,0.00203
671.566667,0.00203
671.6,0.152095
671.633333,0.129735
671.666667,0.129917
671.7,0.128362
671.733333,0.12363
671.766667,0.127653
671.8,0.126615
671.833333,0.122648
671.866667,0.125605
671.9,0.127498
671.933333,0.118453
671.966667,0.124088
672,0.178855
672.033333,0.11087
672.066667,0.119795
672.1,0.12483
672.133333,0.124375
672.166667,0.121447
672.2,0.12621
672.233333,0.130335
672.266667,0.125388
672.3,0.121545
672.333333,0.13324
672.366667,0.127523
672.4,0.13024
672.433333,0.122972
672.466667,0.128427
672.5,0.13336
672.533333,0.130015
